timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-03-06 12:30:00,27,955.81,34.3,0,2728,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-03-06 13:30:00,26,783.64,35.3,0,2736,ci4yhy9yy000f03zznho5nm7c,18.4,Bangalore
2015-03-06 14:30:00,30,977.22,38.5,0,2688,ci4yhy9yy000f03zznho5nm7c,18.2,Bangalore
2015-03-06 15:30:00,40,1021.76,43.2,0,2704,ci4yhy9yy000f03zznho5nm7c,17.0,Bangalore
2015-03-06 16:30:00,39,956.02,44.6,0,2712,ci4yhy9yy000f03zznho5nm7c,16.7,Bangalore
2015-03-06 17:30:00,39,1112.85,47.2,0,2736,ci4yhy9yy000f03zznho5nm7c,15.8,Bangalore
2015-03-06 18:30:00,42,1101.68,47.2,0,2748,ci4yhy9yy000f03zznho5nm7c,16.1,Bangalore
2015-03-06 19:30:00,37,1230.89,47.1,1624,2712,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-03-06 20:30:00,37,1140.13,41.9,11788,2756,ci4yhy9yy000f03zznho5nm7c,24.4,Bangalore
2015-03-06 21:30:00,37,1192.75,32.9,10731,2800,ci4yhy9yy000f03zznho5nm7c,24.0,Bangalore
2015-03-06 22:30:00,29,1599.38,32.6,6942,2792,ci4yhy9yy000f03zznho5nm7c,23.8,Bangalore
2015-03-06 23:30:00,29,1063.06,32.9,6066,2772,ci4yhy9yy000f03zznho5nm7c,23.9,Bangalore
2015-03-07 00:30:00,26,988.79,28.3,5605,2764,ci4yhy9yy000f03zznho5nm7c,25.0,Bangalore
2015-03-07 01:30:00,25,857.96,25.1,5053,2744,ci4yhy9yy000f03zznho5nm7c,26.8,Bangalore
2015-03-07 02:30:00,25,1219.5,22.4,4571,2792,ci4yhy9yy000f03zznho5nm7c,27.1,Bangalore
2015-03-07 03:30:00,24,1231.25,26.2,3875,2812,ci4yhy9yy000f03zznho5nm7c,26.2,Bangalore
2015-03-07 04:30:00,30,1122.76,33.3,3515,2812,ci4yhy9yy000f03zznho5nm7c,23.9,Bangalore
2015-03-07 05:30:00,25,1245.08,33.9,2909,2820,ci4yhy9yy000f03zznho5nm7c,21.8,Bangalore
2015-03-07 06:30:00,24,800.14,37.1,2114,2792,ci4yhy9yy000f03zznho5nm7c,20.8,Bangalore
2015-03-07 07:30:00,29,920.78,37.2,301,2712,ci4yhy9yy000f03zznho5nm7c,20.1,Bangalore
2015-03-07 08:30:00,36,845.99,40.9,0,2696,ci4yhy9yy000f03zznho5nm7c,20.1,Bangalore
2015-03-07 09:30:00,35,1229.33,46.4,0,2748,ci4yhy9yy000f03zznho5nm7c,19.6,Bangalore
2015-03-07 10:30:00,38,1093.66,47.4,0,2660,ci4yhy9yy000f03zznho5nm7c,18.1,Bangalore
2015-03-07 11:30:00,40,1123.06,47.0,0,2648,ci4yhy9yy000f03zznho5nm7c,18.4,Bangalore
2015-03-07 12:30:00,43,993.22,49.2,0,2668,ci4yhy9yy000f03zznho5nm7c,17.8,Bangalore
2015-03-07 13:30:00,53,1270.61,50.5,0,2672,ci4yhy9yy000f03zznho5nm7c,17.9,Bangalore
2015-03-07 14:30:00,54,1203.56,50.3,0,2688,ci4yhy9yy000f03zznho5nm7c,18.0,Bangalore
2015-03-07 15:30:00,51,1185.83,49.6,0,2676,ci4yhy9yy000f03zznho5nm7c,17.7,Bangalore
2015-03-07 16:30:00,38,993.67,47.7,0,2640,ci4yhy9yy000f03zznho5nm7c,17.3,Bangalore
2015-03-07 17:30:00,34,1058.94,50.9,0,2676,ci4yhy9yy000f03zznho5nm7c,17.1,Bangalore
2015-03-07 18:30:00,33,977.84,53.0,0,2628,ci4yhy9yy000f03zznho5nm7c,16.6,Bangalore
2015-03-07 19:30:00,50,1143.61,55.5,1528,2640,ci4yhy9yy000f03zznho5nm7c,17.4,Bangalore
2015-03-07 20:30:00,47,1196.11,53.0,5542,2772,ci4yhy9yy000f03zznho5nm7c,25.3,Bangalore
2015-03-07 21:30:00,33,1162.83,36.7,11174,2784,ci4yhy9yy000f03zznho5nm7c,25.6,Bangalore
2015-03-07 22:30:00,31,1072.22,34.8,6410,2768,ci4yhy9yy000f03zznho5nm7c,25.6,Bangalore
2015-03-07 23:30:00,30,1291.06,33.0,5955,2756,ci4yhy9yy000f03zznho5nm7c,26.8,Bangalore
2015-03-08 00:30:00,31,1050.9,29.7,5559,2824,ci4yhy9yy000f03zznho5nm7c,30.1,Bangalore
2015-03-08 01:30:00,34,852.84,27.0,5034,2820,ci4yhy9yy000f03zznho5nm7c,30.4,Bangalore
2015-03-08 02:30:00,31,1058.72,24.7,4454,2820,ci4yhy9yy000f03zznho5nm7c,30.0,Bangalore
2015-03-08 03:30:00,32,1270.74,27.7,3891,2828,ci4yhy9yy000f03zznho5nm7c,30.2,Bangalore
2015-03-08 04:30:00,31,1048.71,30.2,3422,2820,ci4yhy9yy000f03zznho5nm7c,29.2,Bangalore
2015-03-08 05:30:00,25,1326.78,31.3,2945,2792,ci4yhy9yy000f03zznho5nm7c,25.0,Bangalore
2015-03-08 06:30:00,24,1301.11,29.9,2138,2804,ci4yhy9yy000f03zznho5nm7c,23.5,Bangalore
2015-03-08 07:30:00,31,1500.88,44.1,340,2780,ci4yhy9yy000f03zznho5nm7c,21.4,Bangalore
2015-03-08 08:30:00,44,1573.63,50.2,0,2764,ci4yhy9yy000f03zznho5nm7c,19.9,Bangalore
2015-03-08 09:30:00,25,1334.81,53.5,0,2760,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-08 10:30:00,31,1300.01,56.6,0,2756,ci4yhy9yy000f03zznho5nm7c,17.5,Bangalore
2015-03-08 11:30:00,57,1425.84,56.6,0,2760,ci4yhy9yy000f03zznho5nm7c,16.5,Bangalore
2015-03-08 12:30:00,47,1397.06,55.2,0,2748,ci4yhy9yy000f03zznho5nm7c,16.3,Bangalore
2015-03-08 13:30:00,41,1408.39,55.5,0,2784,ci4yhy9yy000f03zznho5nm7c,16.1,Bangalore
2015-03-08 14:30:00,40,1558.1,55.7,0,2736,ci4yhy9yy000f03zznho5nm7c,16.4,Bangalore
2015-03-08 15:30:00,32,1436.49,52.9,0,2752,ci4yhy9yy000f03zznho5nm7c,16.4,Bangalore
2015-03-08 16:30:00,28,1257.97,51.0,0,2752,ci4yhy9yy000f03zznho5nm7c,16.4,Bangalore
2015-03-08 17:30:00,35,1403.94,51.7,0,2748,ci4yhy9yy000f03zznho5nm7c,15.7,Bangalore
2015-03-08 18:30:00,25,1242.83,49.3,0,2748,ci4yhy9yy000f03zznho5nm7c,15.8,Bangalore
2015-03-08 19:30:00,28,1400.61,50.5,511,2752,ci4yhy9yy000f03zznho5nm7c,16.6,Bangalore
2015-03-08 20:30:00,32,1437.0,51.5,1941,2752,ci4yhy9yy000f03zznho5nm7c,17.3,Bangalore
2015-03-08 21:30:00,40,1423.9,51.2,6988,2756,ci4yhy9yy000f03zznho5nm7c,19.0,Bangalore
2015-03-08 22:30:00,29,1570.39,46.3,7429,2808,ci4yhy9yy000f03zznho5nm7c,22.6,Bangalore
2015-03-08 23:30:00,39,1607.03,37.1,6994,2776,ci4yhy9yy000f03zznho5nm7c,23.4,Bangalore
2015-03-09 00:30:00,27,1575.49,38.4,5865,2792,ci4yhy9yy000f03zznho5nm7c,23.6,Bangalore
2015-03-09 01:30:00,36,1582.07,38.1,5004,2788,ci4yhy9yy000f03zznho5nm7c,26.4,Bangalore
2015-03-09 02:30:00,36,2045.53,39.4,4547,2808,ci4yhy9yy000f03zznho5nm7c,27.4,Bangalore
2015-03-09 03:30:00,31,1599.55,41.9,3658,2788,ci4yhy9yy000f03zznho5nm7c,21.8,Bangalore
2015-03-09 04:30:00,26,1475.13,46.2,3413,2768,ci4yhy9yy000f03zznho5nm7c,21.2,Bangalore
2015-03-09 05:30:00,27,1641.25,50.2,2785,2780,ci4yhy9yy000f03zznho5nm7c,19.4,Bangalore
2015-03-09 06:30:00,53,1384.2,53.9,1390,2708,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-03-09 07:30:00,46,1381.31,56.2,319,2748,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-03-09 08:30:00,36,1324.64,57.5,0,2692,ci4yhy9yy000f03zznho5nm7c,17.1,Bangalore
2015-03-09 09:30:00,33,1236.64,58.6,0,2656,ci4yhy9yy000f03zznho5nm7c,16.0,Bangalore
2015-03-09 10:30:00,31,1251.33,58.2,0,2656,ci4yhy9yy000f03zznho5nm7c,16.2,Bangalore
2015-03-09 11:30:00,36,1444.97,57.1,0,2644,ci4yhy9yy000f03zznho5nm7c,16.4,Bangalore
2015-03-09 12:30:00,37,1108.09,54.3,0,2684,ci4yhy9yy000f03zznho5nm7c,16.7,Bangalore
2015-03-09 13:30:00,32,1232.79,55.9,0,2680,ci4yhy9yy000f03zznho5nm7c,16.7,Bangalore
2015-03-09 14:30:00,36,1256.75,56.4,0,2668,ci4yhy9yy000f03zznho5nm7c,16.5,Bangalore
2015-03-09 15:30:00,60,1737.21,55.4,0,2672,ci4yhy9yy000f03zznho5nm7c,16.9,Bangalore
2015-03-09 16:30:00,49,1250.84,53.2,0,2692,ci4yhy9yy000f03zznho5nm7c,17.0,Bangalore
2015-03-09 17:30:00,42,1310.32,52.1,0,2732,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-03-09 18:30:00,35,1304.67,54.9,0,2672,ci4yhy9yy000f03zznho5nm7c,16.8,Bangalore
2015-03-09 19:30:00,42,1373.44,52.4,295,2772,ci4yhy9yy000f03zznho5nm7c,17.9,Bangalore
2015-03-09 20:30:00,42,1332.28,50.8,1200,2648,ci4yhy9yy000f03zznho5nm7c,18.2,Bangalore
2015-03-09 21:30:00,31,1158.6,50.4,4140,2672,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-03-09 22:30:00,29,1252.95,45.9,6464,2680,ci4yhy9yy000f03zznho5nm7c,21.2,Bangalore
2015-03-09 23:30:00,30,1327.2,44.2,6210,2708,ci4yhy9yy000f03zznho5nm7c,22.2,Bangalore
2015-03-10 00:30:00,29,1012.91,39.8,6178,2716,ci4yhy9yy000f03zznho5nm7c,25.0,Bangalore
2015-03-10 01:30:00,27,975.0,40.3,5583,2720,ci4yhy9yy000f03zznho5nm7c,23.7,Bangalore
2015-03-10 02:30:00,28,1087.36,38.0,4669,2796,ci4yhy9yy000f03zznho5nm7c,25.6,Bangalore
2015-03-10 03:30:00,48,1504.97,37.9,3797,2808,ci4yhy9yy000f03zznho5nm7c,25.5,Bangalore
2015-03-10 04:30:00,46,1343.93,44.4,3539,2816,ci4yhy9yy000f03zznho5nm7c,23.9,Bangalore
2015-03-10 05:30:00,38,993.04,48.5,2927,2752,ci4yhy9yy000f03zznho5nm7c,21.0,Bangalore
2015-03-10 06:30:00,32,1017.7,50.2,1832,2744,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-03-10 07:30:00,28,1003.41,53.6,292,2696,ci4yhy9yy000f03zznho5nm7c,18.0,Bangalore
2015-03-10 08:30:00,30,1120.89,55.6,0,2712,ci4yhy9yy000f03zznho5nm7c,17.1,Bangalore
2015-03-10 09:30:00,30,962.21,57.1,0,2696,ci4yhy9yy000f03zznho5nm7c,17.1,Bangalore
2015-03-10 10:30:00,31,1098.1,56.5,0,2684,ci4yhy9yy000f03zznho5nm7c,17.4,Bangalore
2015-03-10 11:30:00,31,849.01,54.6,0,2680,ci4yhy9yy000f03zznho5nm7c,17.4,Bangalore
2015-03-10 12:30:00,32,993.11,53.9,0,2700,ci4yhy9yy000f03zznho5nm7c,17.6,Bangalore
2015-03-10 13:30:00,33,1059.39,53.3,0,2704,ci4yhy9yy000f03zznho5nm7c,17.6,Bangalore
2015-03-10 14:30:00,30,972.88,53.8,0,2696,ci4yhy9yy000f03zznho5nm7c,17.4,Bangalore
2015-03-10 15:30:00,32,986.48,52.8,0,2700,ci4yhy9yy000f03zznho5nm7c,17.6,Bangalore
2015-03-10 16:30:00,44,1114.44,54.2,0,2700,ci4yhy9yy000f03zznho5nm7c,17.3,Bangalore
2015-03-10 17:30:00,43,962.41,53.9,0,2692,ci4yhy9yy000f03zznho5nm7c,17.3,Bangalore
2015-03-10 18:30:00,45,1746.55,51.8,0,2728,ci4yhy9yy000f03zznho5nm7c,17.8,Bangalore
2015-03-10 19:30:00,43,1193.4,54.9,209,2712,ci4yhy9yy000f03zznho5nm7c,17.8,Bangalore
2015-03-10 20:30:00,38,1506.97,55.5,614,2724,ci4yhy9yy000f03zznho5nm7c,17.4,Bangalore
2015-03-10 21:30:00,31,1680.76,58.0,2153,2732,ci4yhy9yy000f03zznho5nm7c,18.2,Bangalore
2015-03-10 22:30:00,31,1735.5,55.7,4178,2736,ci4yhy9yy000f03zznho5nm7c,19.3,Bangalore
2015-03-10 23:30:00,29,1873.51,51.5,5889,2760,ci4yhy9yy000f03zznho5nm7c,23.2,Bangalore
2015-03-11 00:30:00,30,1979.89,41.1,6255,2788,ci4yhy9yy000f03zznho5nm7c,26.3,Bangalore
2015-03-11 01:30:00,31,1616.63,42.5,5167,2804,ci4yhy9yy000f03zznho5nm7c,27.3,Bangalore
2015-03-11 02:30:00,25,1199.22,42.9,4729,2788,ci4yhy9yy000f03zznho5nm7c,22.7,Bangalore
2015-03-11 03:30:00,26,1025.27,47.7,2634,2792,ci4yhy9yy000f03zznho5nm7c,21.8,Bangalore
2015-03-11 04:30:00,31,1414.01,48.8,1899,2776,ci4yhy9yy000f03zznho5nm7c,21.4,Bangalore
2015-03-11 05:30:00,33,1491.51,47.4,1805,2760,ci4yhy9yy000f03zznho5nm7c,21.7,Bangalore
2015-03-11 06:30:00,32,1122.59,48.2,905,2704,ci4yhy9yy000f03zznho5nm7c,20.5,Bangalore
2015-03-11 07:30:00,35,1212.47,50.1,72,2712,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-03-11 08:30:00,31,3009.62,52.0,0,2732,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-11 09:30:00,32,1407.54,53.1,0,2724,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-03-11 10:30:00,30,1205.63,53.3,0,2744,ci4yhy9yy000f03zznho5nm7c,19.0,Bangalore
2015-03-11 11:30:00,34,1132.46,53.8,0,2736,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-11 12:30:00,30,1132.46,55.0,0,2692,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-11 13:30:00,33,1497.8,55.2,0,2704,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-03-11 14:30:00,40,1222.73,58.8,0,2728,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-03-11 15:30:00,39,1246.15,54.1,0,2700,ci4yhy9yy000f03zznho5nm7c,19.6,Bangalore
2015-03-11 16:30:00,66,1104.19,53.7,0,2720,ci4yhy9yy000f03zznho5nm7c,19.9,Bangalore
2015-03-11 17:30:00,35,1170.54,52.1,0,2736,ci4yhy9yy000f03zznho5nm7c,20.0,Bangalore
2015-03-11 18:30:00,33,1168.64,51.5,0,2728,ci4yhy9yy000f03zznho5nm7c,20.2,Bangalore
2015-03-11 19:30:00,35,1062.37,51.2,121,2732,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-03-11 20:30:00,39,1323.46,51.2,1287,2744,ci4yhy9yy000f03zznho5nm7c,21.0,Bangalore
2015-03-11 21:30:00,36,1348.96,49.9,7001,2764,ci4yhy9yy000f03zznho5nm7c,22.7,Bangalore
2015-03-11 22:30:00,28,1194.89,49.2,6921,2796,ci4yhy9yy000f03zznho5nm7c,22.5,Bangalore
2015-03-11 23:30:00,34,1222.72,46.6,6695,2804,ci4yhy9yy000f03zznho5nm7c,25.1,Bangalore
2015-03-12 00:30:00,32,1536.56,41.3,7494,2732,ci4yhy9yy000f03zznho5nm7c,27.8,Bangalore
2015-03-12 01:30:00,34,1225.92,35.7,6310,2844,ci4yhy9yy000f03zznho5nm7c,28.7,Bangalore
2015-03-12 02:30:00,30,1431.59,34.2,5702,2804,ci4yhy9yy000f03zznho5nm7c,27.3,Bangalore
2015-03-12 03:30:00,28,924.72,37.4,4414,2784,ci4yhy9yy000f03zznho5nm7c,26.9,Bangalore
2015-03-12 04:30:00,29,824.33,40.5,3591,2792,ci4yhy9yy000f03zznho5nm7c,26.6,Bangalore
2015-03-12 05:30:00,37,799.69,41.6,3005,2776,ci4yhy9yy000f03zznho5nm7c,25.5,Bangalore
2015-03-12 06:30:00,60,876.36,45.3,2039,2748,ci4yhy9yy000f03zznho5nm7c,24.3,Bangalore
2015-03-12 07:30:00,62,835.49,48.1,431,2764,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-03-12 08:30:00,44,807.83,47.6,0,2704,ci4yhy9yy000f03zznho5nm7c,22.6,Bangalore
2015-03-12 09:30:00,39,711.21,46.4,0,2716,ci4yhy9yy000f03zznho5nm7c,22.6,Bangalore
2015-03-12 10:30:00,39,811.78,47.0,0,2632,ci4yhy9yy000f03zznho5nm7c,21.9,Bangalore
2015-03-12 11:30:00,42,644.69,46.2,0,2624,ci4yhy9yy000f03zznho5nm7c,21.5,Bangalore
2015-03-12 12:30:00,47,606.26,48.5,0,2640,ci4yhy9yy000f03zznho5nm7c,21.4,Bangalore
2015-03-12 13:30:00,36,771.45,49.9,0,2580,ci4yhy9yy000f03zznho5nm7c,20.3,Bangalore
2015-03-12 14:30:00,42,690.79,46.8,0,2632,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-03-12 15:30:00,39,785.75,46.0,0,2648,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-03-12 16:30:00,46,640.51,46.5,0,2680,ci4yhy9yy000f03zznho5nm7c,20.3,Bangalore
2015-03-12 17:30:00,39,641.34,50.9,0,2668,ci4yhy9yy000f03zznho5nm7c,20.2,Bangalore
2015-03-12 18:30:00,35,738.09,51.7,0,2660,ci4yhy9yy000f03zznho5nm7c,19.0,Bangalore
2015-03-12 19:30:00,48,757.59,51.8,2360,2708,ci4yhy9yy000f03zznho5nm7c,22.9,Bangalore
2015-03-12 20:30:00,40,1089.31,43.1,9725,2740,ci4yhy9yy000f03zznho5nm7c,26.3,Bangalore
2015-03-12 21:30:00,35,1345.49,39.6,10278,2792,ci4yhy9yy000f03zznho5nm7c,26.6,Bangalore
2015-03-12 22:30:00,30,1166.78,36.8,7675,2792,ci4yhy9yy000f03zznho5nm7c,25.9,Bangalore
2015-03-12 23:30:00,28,1773.33,35.7,6554,2840,ci4yhy9yy000f03zznho5nm7c,25.5,Bangalore
2015-03-13 00:30:00,26,1744.49,33.3,6322,2788,ci4yhy9yy000f03zznho5nm7c,26.1,Bangalore
2015-03-13 01:30:00,28,2274.86,34.3,5838,2756,ci4yhy9yy000f03zznho5nm7c,27.8,Bangalore
2015-03-13 02:30:00,29,1716.73,35.2,4923,2748,ci4yhy9yy000f03zznho5nm7c,28.3,Bangalore
2015-03-13 03:30:00,29,1236.93,37.8,4522,2796,ci4yhy9yy000f03zznho5nm7c,26.5,Bangalore
2015-03-13 04:30:00,25,1320.52,37.2,4382,2832,ci4yhy9yy000f03zznho5nm7c,25.2,Bangalore
2015-03-13 05:30:00,26,979.93,37.2,3463,2760,ci4yhy9yy000f03zznho5nm7c,24.5,Bangalore
2015-03-13 06:30:00,29,560.9,37.5,2027,2756,ci4yhy9yy000f03zznho5nm7c,25.8,Bangalore
2015-03-13 07:30:00,34,1323.42,44.8,316,2700,ci4yhy9yy000f03zznho5nm7c,24.9,Bangalore
2015-03-13 08:30:00,37,815.7,45.3,0,2696,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-03-13 09:30:00,36,915.42,51.0,0,2672,ci4yhy9yy000f03zznho5nm7c,22.2,Bangalore
2015-03-13 10:30:00,37,777.72,52.3,0,2688,ci4yhy9yy000f03zznho5nm7c,20.6,Bangalore
2015-03-13 11:30:00,51,787.56,50.9,0,2664,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-03-13 12:30:00,38,688.18,54.3,0,2616,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-03-13 13:30:00,44,1098.97,53.8,0,2636,ci4yhy9yy000f03zznho5nm7c,19.6,Bangalore
2015-03-13 14:30:00,46,966.79,49.3,0,2588,ci4yhy9yy000f03zznho5nm7c,20.1,Bangalore
2015-03-13 15:30:00,59,676.19,47.6,0,2604,ci4yhy9yy000f03zznho5nm7c,20.1,Bangalore
2015-03-13 16:30:00,45,802.95,48.9,0,2644,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-03-13 17:30:00,38,633.01,46.8,0,2692,ci4yhy9yy000f03zznho5nm7c,21.0,Bangalore
2015-03-13 18:30:00,51,832.08,50.3,0,2616,ci4yhy9yy000f03zznho5nm7c,20.2,Bangalore
2015-03-13 19:30:00,36,673.71,50.2,2497,2616,ci4yhy9yy000f03zznho5nm7c,22.7,Bangalore
2015-03-13 20:30:00,35,866.62,45.0,4666,2712,ci4yhy9yy000f03zznho5nm7c,26.2,Bangalore
2015-03-13 21:30:00,35,865.21,42.1,8063,2712,ci4yhy9yy000f03zznho5nm7c,27.0,Bangalore
2015-03-13 22:30:00,36,895.27,37.1,6641,2728,ci4yhy9yy000f03zznho5nm7c,27.8,Bangalore
2015-03-13 23:30:00,38,734.55,37.4,6517,2844,ci4yhy9yy000f03zznho5nm7c,27.7,Bangalore
2015-03-14 00:30:00,32,662.42,35.3,5726,2720,ci4yhy9yy000f03zznho5nm7c,30.3,Bangalore
2015-03-14 01:30:00,32,627.45,33.0,5420,2780,ci4yhy9yy000f03zznho5nm7c,30.8,Bangalore
2015-03-14 02:30:00,31,681.62,31.3,5055,2764,ci4yhy9yy000f03zznho5nm7c,31.8,Bangalore
2015-03-14 03:30:00,35,770.13,34.5,4964,2800,ci4yhy9yy000f03zznho5nm7c,32.2,Bangalore
2015-03-14 04:30:00,35,793.25,34.6,4318,2792,ci4yhy9yy000f03zznho5nm7c,31.4,Bangalore
2015-03-14 05:30:00,33,1429.92,41.1,2469,2872,ci4yhy9yy000f03zznho5nm7c,31.0,Bangalore
2015-03-14 06:30:00,27,674.79,40.8,552,2784,ci4yhy9yy000f03zznho5nm7c,24.5,Bangalore
2015-03-14 07:30:00,64,2404.04,51.4,141,2716,ci4yhy9yy000f03zznho5nm7c,24.3,Bangalore
2015-03-14 08:30:00,50,1202.38,46.1,0,2720,ci4yhy9yy000f03zznho5nm7c,24.0,Bangalore
2015-03-14 09:30:00,38,753.02,41.2,0,2680,ci4yhy9yy000f03zznho5nm7c,23.9,Bangalore
2015-03-14 10:30:00,48,564.78,41.9,0,2668,ci4yhy9yy000f03zznho5nm7c,24.8,Bangalore
2015-03-14 11:30:00,55,809.59,42.3,0,2696,ci4yhy9yy000f03zznho5nm7c,24.6,Bangalore
2015-03-14 12:30:00,50,790.77,44.7,0,2664,ci4yhy9yy000f03zznho5nm7c,24.1,Bangalore
2015-03-14 13:30:00,39,588.63,44.8,0,2676,ci4yhy9yy000f03zznho5nm7c,23.5,Bangalore
2015-03-14 14:30:00,64,756.33,43.3,0,2692,ci4yhy9yy000f03zznho5nm7c,23.4,Bangalore
2015-03-14 15:30:00,69,659.98,42.6,0,2612,ci4yhy9yy000f03zznho5nm7c,23.3,Bangalore
2015-03-14 16:30:00,63,663.31,42.6,0,2832,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-03-14 17:30:00,69,679.67,43.9,0,2832,ci4yhy9yy000f03zznho5nm7c,22.8,Bangalore
2015-03-14 18:30:00,36,706.3,47.3,0,2604,ci4yhy9yy000f03zznho5nm7c,22.1,Bangalore
2015-03-14 19:30:00,54,1085.3,49.8,2599,2808,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-03-14 20:30:00,37,928.49,43.4,6556,2852,ci4yhy9yy000f03zznho5nm7c,28.7,Bangalore
2015-03-14 21:30:00,35,851.37,37.7,10654,2680,ci4yhy9yy000f03zznho5nm7c,29.0,Bangalore
2015-03-14 22:30:00,32,1180.03,38.5,7596,2872,ci4yhy9yy000f03zznho5nm7c,28.2,Bangalore
2015-03-14 23:30:00,31,867.35,34.8,8433,2640,ci4yhy9yy000f03zznho5nm7c,29.2,Bangalore
2015-03-15 00:30:00,30,1181.68,32.7,7645,2876,ci4yhy9yy000f03zznho5nm7c,31.0,Bangalore
2015-03-15 01:30:00,30,897.51,31.6,6352,2748,ci4yhy9yy000f03zznho5nm7c,31.8,Bangalore
2015-03-15 02:30:00,30,898.46,29.5,5253,2904,ci4yhy9yy000f03zznho5nm7c,33.9,Bangalore
2015-03-15 03:30:00,30,917.22,26.3,4407,2736,ci4yhy9yy000f03zznho5nm7c,34.1,Bangalore
2015-03-15 04:30:00,32,573.91,27.8,3821,2772,ci4yhy9yy000f03zznho5nm7c,34.2,Bangalore
2015-03-15 05:30:00,32,649.28,26.5,2945,2700,ci4yhy9yy000f03zznho5nm7c,34.3,Bangalore
2015-03-15 06:30:00,33,568.98,28.6,1279,2704,ci4yhy9yy000f03zznho5nm7c,33.1,Bangalore
2015-03-15 07:30:00,41,516.17,32.7,182,2668,ci4yhy9yy000f03zznho5nm7c,30.3,Bangalore
2015-03-15 08:30:00,53,4096.95,35.1,0,2652,ci4yhy9yy000f03zznho5nm7c,29.0,Bangalore
2015-03-15 09:30:00,48,1797.32,35.7,0,2624,ci4yhy9yy000f03zznho5nm7c,28.1,Bangalore
2015-03-15 10:30:00,48,912.86,36.4,0,2664,ci4yhy9yy000f03zznho5nm7c,26.9,Bangalore
2015-03-15 11:30:00,45,696.14,38.7,0,2596,ci4yhy9yy000f03zznho5nm7c,25.8,Bangalore
2015-03-15 12:30:00,38,833.59,33.0,0,2860,ci4yhy9yy000f03zznho5nm7c,25.2,Bangalore
2015-03-15 13:30:00,42,1031.06,34.1,0,2864,ci4yhy9yy000f03zznho5nm7c,24.7,Bangalore
2015-03-15 14:30:00,71,1187.04,34.7,0,2800,ci4yhy9yy000f03zznho5nm7c,24.4,Bangalore
2015-03-15 15:30:00,60,1518.07,34.6,0,2788,ci4yhy9yy000f03zznho5nm7c,24.0,Bangalore
2015-03-15 16:30:00,66,1167.32,35.3,0,2792,ci4yhy9yy000f03zznho5nm7c,23.9,Bangalore
2015-03-15 17:30:00,74,1286.55,34.1,0,2788,ci4yhy9yy000f03zznho5nm7c,24.0,Bangalore
2015-03-15 18:30:00,38,1080.3,32.5,0,2604,ci4yhy9yy000f03zznho5nm7c,23.5,Bangalore
2015-03-15 19:30:00,33,852.84,47.1,1521,2532,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-03-15 20:30:00,29,1031.98,48.0,4903,2596,ci4yhy9yy000f03zznho5nm7c,24.5,Bangalore
2015-03-15 21:30:00,29,973.65,45.9,2716,2608,ci4yhy9yy000f03zznho5nm7c,23.7,Bangalore
2015-03-15 22:30:00,29,699.44,47.4,5103,2576,ci4yhy9yy000f03zznho5nm7c,25.8,Bangalore
2015-03-15 23:30:00,30,670.95,38.3,7153,2628,ci4yhy9yy000f03zznho5nm7c,28.3,Bangalore
2015-03-16 00:30:00,41,1013.31,34.2,7119,2616,ci4yhy9yy000f03zznho5nm7c,28.1,Bangalore
2015-03-16 01:30:00,30,1475.07,34.3,7525,2784,ci4yhy9yy000f03zznho5nm7c,28.0,Bangalore
2015-03-16 02:30:00,28,1277.79,34.8,6004,2756,ci4yhy9yy000f03zznho5nm7c,27.7,Bangalore
2015-03-16 03:30:00,29,858.86,35.0,5817,2632,ci4yhy9yy000f03zznho5nm7c,27.8,Bangalore
