timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-03-18 18:00:00,27,5770.15,28.3,25783,2836,ci4lnqzte000002xpokc9d25v,29.3,Rio de Janeiro
2015-03-18 19:00:00,23,7131.49,22.3,24499,2680,ci4lnqzte000002xpokc9d25v,31.9,Rio de Janeiro
2015-03-18 20:00:00,31,7061.22,34.7,24283,2876,ci4lnqzte000002xpokc9d25v,31.7,Rio de Janeiro
2015-03-18 21:00:00,25,3346.59,43.9,1411,2760,ci4lnqzte000002xpokc9d25v,24.0,Rio de Janeiro
2015-03-18 22:00:00,22,2148.05,48.0,691,2228,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-03-18 23:00:00,23,2403.16,51.4,0,1520,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-03-19 09:00:00,26,1978.34,59.3,0,2732,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-03-19 10:00:00,29,3237.82,59.4,0,2780,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-03-19 11:00:00,30,3625.09,57.9,410,2756,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-03-19 12:00:00,29,3971.64,59.4,1776,2820,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-03-19 13:00:00,29,3487.49,56.9,1408,2748,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-03-19 14:00:00,40,2897.26,52.2,2039,2736,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-03-19 15:00:00,32,3729.05,50.0,2415,2776,ci4lnqzte000002xpokc9d25v,22.5,Rio de Janeiro
2015-03-19 16:00:00,37,4030.11,48.8,3233,2764,ci4lnqzte000002xpokc9d25v,23.1,Rio de Janeiro
2015-03-19 17:00:00,25,2196.08,38.0,20674,2004,ci4lnqzte000002xpokc9d25v,27.0,Rio de Janeiro
2015-03-19 18:00:00,28,5064.35,35.6,25771,2752,ci4lnqzte000002xpokc9d25v,30.4,Rio de Janeiro
2015-03-19 19:00:00,27,6052.78,28.2,25502,2824,ci4lnqzte000002xpokc9d25v,34.5,Rio de Janeiro
2015-03-19 20:00:00,31,8774.2,33.3,23821,2872,ci4lnqzte000002xpokc9d25v,34.9,Rio de Janeiro
2015-03-19 21:00:00,26,3034.37,39.3,1723,2788,ci4lnqzte000002xpokc9d25v,27.0,Rio de Janeiro
2015-03-19 22:00:00,25,3301.11,42.5,905,2700,ci4lnqzte000002xpokc9d25v,23.3,Rio de Janeiro
2015-03-19 23:00:00,23,2555.75,45.8,229,2400,ci4lnqzte000002xpokc9d25v,21.3,Rio de Janeiro
2015-03-20 02:00:00,24,2714.1,55.8,0,2744,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-03-20 03:00:00,24,2724.94,55.8,0,2768,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-03-20 04:00:00,23,2545.87,56.5,0,2712,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-03-20 05:00:00,21,3143.36,54.3,0,2536,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-03-20 06:00:00,22,2130.26,53.4,0,2112,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-03-20 07:00:00,24,2128.83,50.7,0,2544,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-03-20 08:00:00,25,2397.38,52.6,0,2736,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-03-20 09:00:00,22,2445.65,54.4,0,2476,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-03-20 10:00:00,25,2929.43,55.4,14,2768,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-20 11:00:00,24,3335.19,55.3,643,2784,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-03-20 12:00:00,28,2814.55,54.8,2299,2508,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-03-20 13:00:00,25,2767.32,54.2,2589,2672,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-03-20 14:00:00,24,2891.89,52.9,3583,2456,ci4lnqzte000002xpokc9d25v,20.0,Rio de Janeiro
2015-03-20 15:00:00,29,2701.82,50.9,4575,2804,ci4lnqzte000002xpokc9d25v,21.1,Rio de Janeiro
2015-03-20 16:00:00,24,2945.7,50.8,5367,2744,ci4lnqzte000002xpokc9d25v,20.6,Rio de Janeiro
2015-03-20 17:00:00,24,3689.79,47.0,16296,2800,ci4lnqzte000002xpokc9d25v,25.1,Rio de Janeiro
2015-03-20 18:00:00,25,3653.55,37.7,7121,2728,ci4lnqzte000002xpokc9d25v,24.6,Rio de Janeiro
2015-03-20 19:00:00,22,5360.82,34.0,22848,2312,ci4lnqzte000002xpokc9d25v,26.3,Rio de Janeiro
2015-03-20 20:00:00,25,4986.49,37.9,17169,2828,ci4lnqzte000002xpokc9d25v,27.7,Rio de Janeiro
2015-03-18 08:00:00,17,1103.95,45.7,7500,2904,ci4usvy81000302s7whpk8qlp,28.5,Shanghai
2015-03-18 09:00:00,20,6992.23,50.8,714,3008,ci4usvy81000302s7whpk8qlp,19.0,Shanghai
2015-03-18 10:00:00,15,1453.93,50.3,216,2912,ci4usvy81000302s7whpk8qlp,17.4,Shanghai
2015-03-18 11:00:00,15,1552.12,52.0,14,2920,ci4usvy81000302s7whpk8qlp,17.0,Shanghai
2015-03-18 12:00:00,16,800.34,52.9,14,2904,ci4usvy81000302s7whpk8qlp,16.7,Shanghai
2015-03-18 13:00:00,18,535.87,54.7,14,2788,ci4usvy81000302s7whpk8qlp,17.1,Shanghai
2015-03-18 14:00:00,19,880.8,56.9,14,2648,ci4usvy81000302s7whpk8qlp,16.7,Shanghai
2015-03-18 15:00:00,19,714.68,58.6,14,2756,ci4usvy81000302s7whpk8qlp,16.4,Shanghai
2015-03-18 16:00:00,18,985.23,64.0,14,2712,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-03-18 17:00:00,19,700.13,59.4,14,2808,ci4usvy81000302s7whpk8qlp,15.9,Shanghai
2015-03-18 18:00:00,19,1100.39,57.1,14,2860,ci4usvy81000302s7whpk8qlp,15.6,Shanghai
2015-03-18 19:00:00,19,768.17,62.9,14,2864,ci4usvy81000302s7whpk8qlp,15.2,Shanghai
2015-03-18 20:00:00,18,853.84,65.0,14,2864,ci4usvy81000302s7whpk8qlp,15.4,Shanghai
2015-03-18 21:00:00,22,930.63,59.4,14,2748,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-03-18 22:00:00,23,907.79,61.1,469,2780,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-03-18 23:00:00,24,787.58,58.3,1001,2820,ci4usvy81000302s7whpk8qlp,18.2,Shanghai
2015-03-19 00:00:00,26,986.54,52.7,1241,2512,ci4usvy81000302s7whpk8qlp,19.6,Shanghai
2015-03-19 01:00:00,20,857.16,45.7,1482,2724,ci4usvy81000302s7whpk8qlp,20.8,Shanghai
2015-03-19 02:00:00,21,1390.3,43.4,1953,2656,ci4usvy81000302s7whpk8qlp,22.0,Shanghai
2015-03-19 03:00:00,19,1932.31,43.1,6557,3000,ci4usvy81000302s7whpk8qlp,25.5,Shanghai
2015-03-19 04:00:00,17,1550.61,30.8,11132,3056,ci4usvy81000302s7whpk8qlp,31.6,Shanghai
2015-03-19 05:00:00,17,1163.07,25.2,11567,2796,ci4usvy81000302s7whpk8qlp,32.0,Shanghai
2015-03-19 06:00:00,17,1153.9,25.2,11761,2852,ci4usvy81000302s7whpk8qlp,33.2,Shanghai
2015-03-19 07:00:00,17,1208.17,29.5,10763,2952,ci4usvy81000302s7whpk8qlp,29.3,Shanghai
2015-03-19 08:00:00,18,1177.2,41.5,7348,2776,ci4usvy81000302s7whpk8qlp,28.7,Shanghai
2015-03-19 09:00:00,18,1131.03,55.2,780,2680,ci4usvy81000302s7whpk8qlp,21.4,Shanghai
2015-03-19 10:00:00,19,1326.9,62.3,241,2896,ci4usvy81000302s7whpk8qlp,18.2,Shanghai
2015-03-19 11:00:00,16,1477.33,63.5,14,2604,ci4usvy81000302s7whpk8qlp,16.5,Shanghai
2015-03-19 12:00:00,17,1218.99,64.2,14,2548,ci4usvy81000302s7whpk8qlp,16.7,Shanghai
2015-03-19 13:00:00,17,1409.29,64.9,14,2620,ci4usvy81000302s7whpk8qlp,16.4,Shanghai
2015-03-19 14:00:00,17,1014.24,62.2,14,2784,ci4usvy81000302s7whpk8qlp,16.2,Shanghai
2015-03-19 15:00:00,17,1584.8,69.0,14,2552,ci4usvy81000302s7whpk8qlp,15.5,Shanghai
2015-03-19 16:00:00,16,1367.56,68.5,14,2400,ci4usvy81000302s7whpk8qlp,15.5,Shanghai
2015-03-19 17:00:00,16,1287.24,70.5,0,2428,ci4usvy81000302s7whpk8qlp,14.9,Shanghai
2015-03-19 18:00:00,16,1254.46,70.3,0,2616,ci4usvy81000302s7whpk8qlp,14.7,Shanghai
2015-03-19 19:00:00,17,1247.4,67.4,14,2600,ci4usvy81000302s7whpk8qlp,15.2,Shanghai
2015-03-19 20:00:00,19,985.05,66.0,0,2544,ci4usvy81000302s7whpk8qlp,15.2,Shanghai
2015-03-19 21:00:00,22,865.18,66.1,14,2364,ci4usvy81000302s7whpk8qlp,14.9,Shanghai
2015-03-19 22:00:00,26,1225.64,66.0,462,2424,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-03-19 23:00:00,27,1149.17,63.9,1018,2660,ci4usvy81000302s7whpk8qlp,18.1,Shanghai
2015-03-20 00:00:00,25,1436.72,57.7,1238,2968,ci4usvy81000302s7whpk8qlp,19.2,Shanghai
2015-03-20 01:00:00,24,1245.2,55.9,1901,2592,ci4usvy81000302s7whpk8qlp,21.0,Shanghai
2015-03-20 02:00:00,23,1120.01,49.4,2395,2508,ci4usvy81000302s7whpk8qlp,23.7,Shanghai
2015-03-20 03:00:00,25,1091.08,40.7,6859,2796,ci4usvy81000302s7whpk8qlp,28.6,Shanghai
2015-03-20 04:00:00,23,1794.09,31.9,10983,2720,ci4usvy81000302s7whpk8qlp,32.7,Shanghai
2015-03-20 05:00:00,22,2432.06,32.3,11977,2804,ci4usvy81000302s7whpk8qlp,32.9,Shanghai
2015-03-20 06:00:00,21,2005.79,26.0,12067,2880,ci4usvy81000302s7whpk8qlp,33.5,Shanghai
2015-03-20 07:00:00,18,1837.84,29.2,11356,2824,ci4usvy81000302s7whpk8qlp,31.7,Shanghai
2015-03-20 08:00:00,19,1363.08,36.7,8353,2900,ci4usvy81000302s7whpk8qlp,31.5,Shanghai
2015-03-20 09:00:00,19,1824.2,50.7,938,2996,ci4usvy81000302s7whpk8qlp,22.0,Shanghai
2015-03-20 10:00:00,17,1427.15,64.5,255,2940,ci4usvy81000302s7whpk8qlp,18.8,Shanghai
2015-03-20 11:00:00,17,2595.79,65.9,14,2916,ci4usvy81000302s7whpk8qlp,16.8,Shanghai
2015-03-20 12:00:00,16,2533.56,64.1,14,2916,ci4usvy81000302s7whpk8qlp,16.9,Shanghai
2015-03-20 13:00:00,16,1162.89,64.5,14,2788,ci4usvy81000302s7whpk8qlp,16.3,Shanghai
2015-03-20 14:00:00,16,1284.09,65.6,14,2880,ci4usvy81000302s7whpk8qlp,16.3,Shanghai
2015-03-20 15:00:00,16,994.77,62.0,14,2752,ci4usvy81000302s7whpk8qlp,16.3,Shanghai
2015-03-20 16:00:00,16,1131.99,60.2,14,2924,ci4usvy81000302s7whpk8qlp,16.2,Shanghai
2015-03-20 17:00:00,15,1031.38,60.8,14,2848,ci4usvy81000302s7whpk8qlp,15.4,Shanghai
2015-03-20 18:00:00,15,802.71,62.8,14,2740,ci4usvy81000302s7whpk8qlp,15.2,Shanghai
2015-03-20 19:00:00,15,781.7,62.4,14,2856,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-03-20 20:00:00,17,760.44,62.3,14,2908,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-03-20 21:00:00,17,734.21,62.5,14,2860,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-03-20 22:00:00,21,997.71,64.0,453,2864,ci4usvy81000302s7whpk8qlp,16.2,Shanghai
2015-03-20 23:00:00,22,1132.53,59.8,1413,2936,ci4usvy81000302s7whpk8qlp,17.7,Shanghai
2015-03-21 00:00:00,18,1618.66,55.7,2120,2956,ci4usvy81000302s7whpk8qlp,19.8,Shanghai
2015-03-21 01:00:00,19,3125.96,50.2,2477,2948,ci4usvy81000302s7whpk8qlp,20.7,Shanghai
2015-03-21 02:00:00,18,1234.18,49.3,3228,2760,ci4usvy81000302s7whpk8qlp,21.5,Shanghai
2015-03-21 03:00:00,17,930.32,50.8,4287,2640,ci4usvy81000302s7whpk8qlp,21.0,Shanghai
2015-03-21 04:00:00,17,1246.59,44.4,10771,2852,ci4usvy81000302s7whpk8qlp,27.8,Shanghai
2015-03-21 05:00:00,18,1304.25,36.9,12368,2672,ci4usvy81000302s7whpk8qlp,27.8,Shanghai
2015-03-21 06:00:00,18,1821.23,36.6,13564,2792,ci4usvy81000302s7whpk8qlp,29.9,Shanghai
2015-03-21 07:00:00,17,1572.41,36.2,8318,2860,ci4usvy81000302s7whpk8qlp,28.9,Shanghai
2015-03-18 08:00:00,13,2971.57,49.7,1036,2624,ci4usvryz000202s7llxjafaf,19.3,Singapore
2015-03-18 09:00:00,13,2510.21,51.1,567,2628,ci4usvryz000202s7llxjafaf,18.7,Singapore
2015-03-18 10:00:00,15,2858.34,52.3,119,2664,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-03-18 11:00:00,15,2716.35,51.7,0,2612,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-03-18 12:00:00,15,2429.78,54.4,0,2652,ci4usvryz000202s7llxjafaf,18.0,Singapore
2015-03-18 13:00:00,14,2398.11,54.0,0,2508,ci4usvryz000202s7llxjafaf,18.0,Singapore
2015-03-18 14:00:00,13,2338.83,54.5,0,2712,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-03-18 15:00:00,15,2396.16,54.9,0,2572,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-03-18 16:00:00,16,2608.39,52.9,0,2528,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-03-18 17:00:00,15,3078.4,55.8,0,2676,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-03-18 18:00:00,15,2525.36,57.6,0,2592,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-03-18 19:00:00,19,2469.71,57.2,0,2536,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-03-18 20:00:00,15,2829.96,56.7,0,2560,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-18 21:00:00,14,2569.33,57.0,0,2512,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-03-18 22:00:00,15,2695.25,55.0,222,2640,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-03-18 23:00:00,17,2981.1,62.1,537,2504,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-03-19 00:00:00,19,3796.57,59.2,869,2668,ci4usvryz000202s7llxjafaf,18.7,Singapore
2015-03-19 01:00:00,23,2647.87,51.4,1037,2708,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-03-19 02:00:00,16,2472.76,51.0,1253,2668,ci4usvryz000202s7llxjafaf,20.5,Singapore
2015-03-19 03:00:00,15,2730.6,47.9,1275,2812,ci4usvryz000202s7llxjafaf,21.8,Singapore
2015-03-19 04:00:00,14,3085.0,38.7,1309,2628,ci4usvryz000202s7llxjafaf,22.4,Singapore
2015-03-19 05:00:00,15,2863.42,38.0,1392,2704,ci4usvryz000202s7llxjafaf,22.6,Singapore
2015-03-19 06:00:00,12,2992.07,38.4,1305,2584,ci4usvryz000202s7llxjafaf,21.9,Singapore
2015-03-19 07:00:00,14,2806.6,41.9,1198,2728,ci4usvryz000202s7llxjafaf,21.3,Singapore
2015-03-19 08:00:00,15,2916.31,50.4,1054,2568,ci4usvryz000202s7llxjafaf,20.9,Singapore
2015-03-19 09:00:00,14,2941.75,55.6,584,2648,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-03-19 10:00:00,17,3057.68,58.1,143,2668,ci4usvryz000202s7llxjafaf,18.6,Singapore
2015-03-19 11:00:00,15,3267.49,60.2,0,2644,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-03-19 12:00:00,15,2765.21,59.7,0,2660,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-03-19 13:00:00,17,3081.89,61.8,0,2644,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-03-19 14:00:00,14,2749.69,58.8,0,2556,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-03-19 15:00:00,14,2899.28,63.9,0,2572,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-03-19 16:00:00,15,3163.49,62.4,0,2604,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-03-19 17:00:00,15,2583.44,59.9,0,2580,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-03-19 18:00:00,16,2826.16,61.2,0,2628,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-03-19 19:00:00,14,2612.12,60.8,0,2600,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-03-19 20:00:00,19,2736.87,62.2,0,2564,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-03-19 21:00:00,18,2733.63,60.0,0,2604,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-03-19 22:00:00,18,2502.51,57.8,246,2644,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-03-19 23:00:00,21,3040.6,59.1,550,2664,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-03-20 00:00:00,18,2679.83,59.7,913,2624,ci4usvryz000202s7llxjafaf,18.7,Singapore
2015-03-20 01:00:00,21,3143.35,58.5,1256,2776,ci4usvryz000202s7llxjafaf,20.4,Singapore
2015-03-20 02:00:00,24,2937.14,53.7,1644,2652,ci4usvryz000202s7llxjafaf,22.5,Singapore
2015-03-20 03:00:00,21,2602.98,48.4,1675,2708,ci4usvryz000202s7llxjafaf,24.6,Singapore
2015-03-20 04:00:00,20,2838.57,45.0,1607,2768,ci4usvryz000202s7llxjafaf,24.7,Singapore
2015-03-20 05:00:00,18,2826.68,45.5,1528,2780,ci4usvryz000202s7llxjafaf,24.1,Singapore
2015-03-20 06:00:00,17,2656.61,39.8,1423,2660,ci4usvryz000202s7llxjafaf,24.3,Singapore
2015-03-20 07:00:00,15,2559.21,42.8,1217,2772,ci4usvryz000202s7llxjafaf,23.7,Singapore
2015-03-20 08:00:00,15,2852.12,47.2,1073,2656,ci4usvryz000202s7llxjafaf,23.0,Singapore
2015-03-20 09:00:00,14,2794.61,52.4,612,2660,ci4usvryz000202s7llxjafaf,20.6,Singapore
2015-03-20 10:00:00,15,3211.22,59.5,134,2664,ci4usvryz000202s7llxjafaf,19.7,Singapore
2015-03-20 11:00:00,14,2742.48,60.3,0,2656,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-03-20 12:00:00,15,2841.95,60.1,0,2756,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-03-20 13:00:00,13,2833.24,61.2,0,2564,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-03-20 14:00:00,23,2903.81,61.2,0,2692,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-03-20 15:00:00,15,2571.81,61.3,0,2668,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-03-20 16:00:00,12,3283.16,58.9,0,2752,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-03-20 17:00:00,12,2549.24,58.9,0,2636,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-03-20 18:00:00,15,2509.67,56.8,0,2644,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-20 19:00:00,15,2520.86,55.6,0,2668,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-03-20 20:00:00,13,2421.55,56.6,0,2600,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-03-20 21:00:00,15,2474.01,60.4,0,2728,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-20 22:00:00,15,2882.89,61.4,288,2568,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-20 23:00:00,16,3218.9,59.2,848,2632,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-03-21 00:00:00,17,2578.21,58.9,1267,2712,ci4usvryz000202s7llxjafaf,18.6,Singapore
2015-03-21 01:00:00,14,2805.91,55.7,1507,2576,ci4usvryz000202s7llxjafaf,19.9,Singapore
2015-03-21 02:00:00,15,2494.67,51.2,2057,2684,ci4usvryz000202s7llxjafaf,20.6,Singapore
2015-03-21 03:00:00,14,3146.3,54.2,1789,2724,ci4usvryz000202s7llxjafaf,20.3,Singapore
2015-03-21 04:00:00,17,2362.24,48.8,2085,2644,ci4usvryz000202s7llxjafaf,23.0,Singapore
2015-03-21 05:00:00,15,2491.62,47.4,2193,2740,ci4usvryz000202s7llxjafaf,23.0,Singapore
2015-03-21 06:00:00,15,3013.75,51.7,2143,2700,ci4usvryz000202s7llxjafaf,21.0,Singapore
2015-03-21 07:00:00,13,2889.5,47.9,1342,2692,ci4usvryz000202s7llxjafaf,20.9,Singapore
