timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-02-06 08:30:00,27,1083.0,44.4,0,2476,ci4yhy9yy000f03zznho5nm7c,21.3,Bangalore
2015-02-06 09:30:00,26,914.88,48.2,0,2640,ci4yhy9yy000f03zznho5nm7c,21.1,Bangalore
2015-02-06 10:30:00,24,1390.38,49.8,0,2616,ci4yhy9yy000f03zznho5nm7c,20.0,Bangalore
2015-02-06 11:30:00,29,750.06,49.5,0,2700,ci4yhy9yy000f03zznho5nm7c,20.1,Bangalore
2015-02-06 12:30:00,26,739.7,48.9,0,2620,ci4yhy9yy000f03zznho5nm7c,20.1,Bangalore
2015-02-06 13:30:00,23,794.73,53.4,0,2824,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-02-06 14:30:00,23,786.44,51.9,0,2792,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-02-06 15:30:00,24,4048.06,53.1,0,2568,ci4yhy9yy000f03zznho5nm7c,19.1,Bangalore
2015-02-06 16:30:00,48,1124.42,51.6,0,2544,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-02-06 17:30:00,37,844.56,48.8,0,2820,ci4yhy9yy000f03zznho5nm7c,20.9,Bangalore
2015-02-06 18:30:00,32,921.51,48.0,0,2752,ci4yhy9yy000f03zznho5nm7c,20.0,Bangalore
2015-02-06 19:30:00,24,983.2,50.6,14,2820,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-02-06 20:30:00,25,6145.64,48.6,845,2568,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-02-06 21:30:00,25,2057.75,55.3,530,2800,ci4yhy9yy000f03zznho5nm7c,20.3,Bangalore
2015-02-06 22:30:00,25,929.08,57.3,571,2748,ci4yhy9yy000f03zznho5nm7c,19.6,Bangalore
2015-02-06 23:30:00,26,1000.85,58.2,888,2856,ci4yhy9yy000f03zznho5nm7c,19.6,Bangalore
2015-02-07 00:30:00,25,891.22,63.7,792,2864,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-02-07 01:30:00,25,615.27,66.0,1616,2844,ci4yhy9yy000f03zznho5nm7c,19.4,Bangalore
2015-02-07 02:30:00,26,727.94,66.5,1488,2852,ci4yhy9yy000f03zznho5nm7c,20.1,Bangalore
2015-02-07 03:30:00,28,3056.31,69.6,879,2860,ci4yhy9yy000f03zznho5nm7c,19.9,Bangalore
2015-02-07 04:30:00,27,1609.6,67.8,523,2860,ci4yhy9yy000f03zznho5nm7c,20.3,Bangalore
2015-02-07 05:30:00,27,5311.42,65.8,295,2840,ci4yhy9yy000f03zznho5nm7c,20.9,Bangalore
2015-02-07 06:30:00,26,572.34,65.7,88,2844,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-02-07 07:30:00,26,1111.67,63.9,0,2604,ci4yhy9yy000f03zznho5nm7c,20.8,Bangalore
2015-02-07 08:30:00,29,695.87,66.5,0,2668,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-02-07 09:30:00,30,671.32,65.6,0,2560,ci4yhy9yy000f03zznho5nm7c,20.5,Bangalore
2015-02-07 10:30:00,29,2896.22,65.1,0,2476,ci4yhy9yy000f03zznho5nm7c,20.8,Bangalore
2015-02-07 11:30:00,29,907.4,63.9,0,2584,ci4yhy9yy000f03zznho5nm7c,21.2,Bangalore
2015-02-07 12:30:00,32,1244.78,63.0,0,2660,ci4yhy9yy000f03zznho5nm7c,21.5,Bangalore
2015-02-07 13:30:00,39,1174.85,62.9,0,2632,ci4yhy9yy000f03zznho5nm7c,21.9,Bangalore
2015-02-07 14:30:00,41,1041.96,61.4,0,2504,ci4yhy9yy000f03zznho5nm7c,21.6,Bangalore
2015-02-07 15:30:00,44,3681.41,61.4,0,2616,ci4yhy9yy000f03zznho5nm7c,21.3,Bangalore
2015-02-07 16:30:00,33,1312.19,60.1,0,2560,ci4yhy9yy000f03zznho5nm7c,21.7,Bangalore
2015-02-07 17:30:00,32,2278.31,58.3,0,2464,ci4yhy9yy000f03zznho5nm7c,21.7,Bangalore
2015-02-07 18:30:00,34,1351.94,58.1,0,2456,ci4yhy9yy000f03zznho5nm7c,21.5,Bangalore
2015-02-07 19:30:00,33,1121.6,57.2,40,2524,ci4yhy9yy000f03zznho5nm7c,21.2,Bangalore
2015-02-07 20:30:00,33,3455.64,58.0,2032,2620,ci4yhy9yy000f03zznho5nm7c,21.5,Bangalore
2015-02-07 21:30:00,32,1352.79,56.1,4870,2556,ci4yhy9yy000f03zznho5nm7c,23.6,Bangalore
2015-02-07 22:30:00,27,1385.18,56.0,2708,2644,ci4yhy9yy000f03zznho5nm7c,22.6,Bangalore
2015-02-07 23:30:00,28,1425.22,54.0,6020,2612,ci4yhy9yy000f03zznho5nm7c,23.5,Bangalore
2015-02-08 00:30:00,26,1788.46,54.4,6378,2832,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-02-08 01:30:00,28,1205.91,53.8,5505,2796,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-02-08 02:30:00,34,1915.7,58.7,3088,2604,ci4yhy9yy000f03zznho5nm7c,25.3,Bangalore
2015-02-08 03:30:00,33,1322.64,55.5,3889,2592,ci4yhy9yy000f03zznho5nm7c,25.6,Bangalore
2015-02-08 04:30:00,32,580.69,53.8,2030,2552,ci4yhy9yy000f03zznho5nm7c,25.2,Bangalore
2015-02-08 05:30:00,31,1022.09,55.1,1268,2648,ci4yhy9yy000f03zznho5nm7c,24.1,Bangalore
2015-02-08 06:30:00,35,1486.68,56.5,883,2668,ci4yhy9yy000f03zznho5nm7c,23.5,Bangalore
2015-02-08 07:30:00,34,6573.19,59.8,0,2652,ci4yhy9yy000f03zznho5nm7c,22.6,Bangalore
2015-02-08 08:30:00,62,3419.31,58.4,0,2544,ci4yhy9yy000f03zznho5nm7c,23.9,Bangalore
2015-02-08 09:30:00,50,740.31,56.1,0,2544,ci4yhy9yy000f03zznho5nm7c,23.9,Bangalore
2015-02-08 10:30:00,44,915.57,54.2,0,2576,ci4yhy9yy000f03zznho5nm7c,23.6,Bangalore
2015-02-08 11:30:00,39,776.44,56.1,0,2588,ci4yhy9yy000f03zznho5nm7c,23.6,Bangalore
2015-02-08 12:30:00,34,757.86,57.7,0,2724,ci4yhy9yy000f03zznho5nm7c,21.9,Bangalore
2015-02-08 13:30:00,33,882.26,60.1,0,2528,ci4yhy9yy000f03zznho5nm7c,20.8,Bangalore
2015-02-08 14:30:00,31,671.42,57.9,0,2496,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-02-08 15:30:00,31,4250.02,59.7,0,2548,ci4yhy9yy000f03zznho5nm7c,20.9,Bangalore
2015-02-08 16:30:00,32,4351.86,59.5,0,2524,ci4yhy9yy000f03zznho5nm7c,21.0,Bangalore
2015-02-08 17:30:00,40,3739.07,57.4,0,2648,ci4yhy9yy000f03zznho5nm7c,20.8,Bangalore
2015-02-08 18:30:00,29,1292.37,57.0,0,2580,ci4yhy9yy000f03zznho5nm7c,21.0,Bangalore
2015-02-08 19:30:00,46,936.25,57.4,0,2548,ci4yhy9yy000f03zznho5nm7c,21.2,Bangalore
2015-02-08 20:30:00,27,888.18,67.5,64,2576,ci4yhy9yy000f03zznho5nm7c,20.0,Bangalore
2015-02-08 21:30:00,26,1834.61,74.3,1065,2784,ci4yhy9yy000f03zznho5nm7c,19.8,Bangalore
2015-02-08 22:30:00,25,1579.35,74.3,1414,2748,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-02-08 23:30:00,26,717.11,75.8,1503,2776,ci4yhy9yy000f03zznho5nm7c,19.8,Bangalore
2015-02-09 00:30:00,26,764.42,73.6,4930,2668,ci4yhy9yy000f03zznho5nm7c,22.2,Bangalore
2015-02-09 01:30:00,28,831.64,66.9,5036,2644,ci4yhy9yy000f03zznho5nm7c,24.0,Bangalore
2015-02-09 02:30:00,26,3373.52,58.7,4427,2764,ci4yhy9yy000f03zznho5nm7c,23.5,Bangalore
2015-02-09 03:30:00,27,3373.52,49.5,3270,2616,ci4yhy9yy000f03zznho5nm7c,23.7,Bangalore
2015-02-09 04:30:00,24,1227.73,48.8,2846,2668,ci4yhy9yy000f03zznho5nm7c,23.7,Bangalore
2015-02-09 05:30:00,25,6370.64,49.6,2474,2788,ci4yhy9yy000f03zznho5nm7c,22.8,Bangalore
2015-02-09 06:30:00,26,3070.84,54.9,878,2780,ci4yhy9yy000f03zznho5nm7c,21.7,Bangalore
2015-02-09 07:30:00,25,4811.99,55.2,0,2804,ci4yhy9yy000f03zznho5nm7c,21.4,Bangalore
2015-02-09 08:30:00,44,1173.51,56.6,0,2700,ci4yhy9yy000f03zznho5nm7c,20.8,Bangalore
2015-02-09 09:30:00,33,1345.96,55.3,0,2696,ci4yhy9yy000f03zznho5nm7c,20.5,Bangalore
2015-02-09 10:30:00,27,3462.72,57.6,0,2556,ci4yhy9yy000f03zznho5nm7c,20.3,Bangalore
2015-02-09 11:30:00,31,1547.55,57.3,0,2680,ci4yhy9yy000f03zznho5nm7c,20.2,Bangalore
2015-02-09 12:30:00,30,1481.5,56.7,0,2692,ci4yhy9yy000f03zznho5nm7c,19.8,Bangalore
2015-02-09 13:30:00,56,1682.23,56.5,0,2704,ci4yhy9yy000f03zznho5nm7c,19.2,Bangalore
2015-02-09 14:30:00,29,1430.54,56.6,0,2556,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-02-09 15:30:00,27,3315.66,57.6,0,2740,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-02-09 16:30:00,48,1487.39,57.2,0,2616,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-02-09 17:30:00,30,1862.23,57.3,0,2484,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-02-09 18:30:00,30,1694.73,59.6,0,2576,ci4yhy9yy000f03zznho5nm7c,19.3,Bangalore
2015-02-09 19:30:00,31,1466.02,58.8,55,2512,ci4yhy9yy000f03zznho5nm7c,19.3,Bangalore
2015-02-09 20:30:00,31,1290.84,59.6,3087,2636,ci4yhy9yy000f03zznho5nm7c,22.3,Bangalore
2015-02-09 21:30:00,28,1544.88,52.7,4888,2612,ci4yhy9yy000f03zznho5nm7c,23.9,Bangalore
2015-02-09 22:30:00,27,1508.28,48.9,6174,2732,ci4yhy9yy000f03zznho5nm7c,25.1,Bangalore
2015-02-09 23:30:00,26,1343.37,45.6,6852,2728,ci4yhy9yy000f03zznho5nm7c,25.5,Bangalore
2015-02-10 00:30:00,25,2407.03,45.2,6322,2752,ci4yhy9yy000f03zznho5nm7c,25.5,Bangalore
2015-02-10 01:30:00,25,1457.08,44.6,5915,2636,ci4yhy9yy000f03zznho5nm7c,25.3,Bangalore
2015-02-10 02:30:00,24,1547.52,47.5,4703,2664,ci4yhy9yy000f03zznho5nm7c,24.1,Bangalore
2015-02-10 03:30:00,24,1150.74,46.2,3487,2676,ci4yhy9yy000f03zznho5nm7c,23.3,Bangalore
2015-02-10 04:30:00,24,1226.98,49.6,2984,2644,ci4yhy9yy000f03zznho5nm7c,22.8,Bangalore
2015-02-10 05:30:00,24,1311.25,51.6,2202,2736,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-02-10 06:30:00,24,1725.58,58.0,1181,2620,ci4yhy9yy000f03zznho5nm7c,19.3,Bangalore
2015-02-10 07:30:00,27,1381.08,58.3,14,2732,ci4yhy9yy000f03zznho5nm7c,19.6,Bangalore
2015-02-10 08:30:00,27,1783.61,60.5,0,2712,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-02-10 09:30:00,30,1281.85,57.0,0,2652,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-02-10 10:30:00,26,1315.38,54.6,0,2664,ci4yhy9yy000f03zznho5nm7c,17.8,Bangalore
2015-02-10 11:30:00,29,1149.12,54.0,0,2524,ci4yhy9yy000f03zznho5nm7c,17.4,Bangalore
2015-02-10 12:30:00,31,1309.45,53.7,0,2544,ci4yhy9yy000f03zznho5nm7c,17.3,Bangalore
2015-02-10 13:30:00,36,1103.95,55.1,0,2452,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-02-10 14:30:00,32,1033.49,55.2,0,2512,ci4yhy9yy000f03zznho5nm7c,17.0,Bangalore
2015-02-10 15:30:00,37,4285.2,56.9,0,2536,ci4yhy9yy000f03zznho5nm7c,16.4,Bangalore
2015-02-10 16:30:00,36,1351.16,56.2,0,2604,ci4yhy9yy000f03zznho5nm7c,16.3,Bangalore
2015-02-10 17:30:00,35,1078.91,57.1,0,2508,ci4yhy9yy000f03zznho5nm7c,15.8,Bangalore
2015-02-10 18:30:00,28,879.38,58.2,0,2484,ci4yhy9yy000f03zznho5nm7c,15.8,Bangalore
2015-02-10 19:30:00,33,1078.35,58.0,76,2528,ci4yhy9yy000f03zznho5nm7c,14.9,Bangalore
2015-02-10 20:30:00,30,1452.9,56.8,5583,2500,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-02-10 21:30:00,32,4767.01,47.0,7899,2632,ci4yhy9yy000f03zznho5nm7c,21.0,Bangalore
2015-02-10 22:30:00,36,1212.33,45.0,6690,2656,ci4yhy9yy000f03zznho5nm7c,21.7,Bangalore
2015-02-10 23:30:00,32,1441.94,40.4,6088,2652,ci4yhy9yy000f03zznho5nm7c,21.8,Bangalore
2015-02-11 00:30:00,26,939.4,38.2,5777,2736,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-02-11 01:30:00,25,817.74,35.3,5854,2704,ci4yhy9yy000f03zznho5nm7c,23.5,Bangalore
2015-02-11 02:30:00,25,1286.28,36.2,5055,2760,ci4yhy9yy000f03zznho5nm7c,23.6,Bangalore
2015-02-11 03:30:00,24,969.75,32.6,4178,2664,ci4yhy9yy000f03zznho5nm7c,23.3,Bangalore
2015-02-11 04:30:00,24,1684.96,36.2,3468,2804,ci4yhy9yy000f03zznho5nm7c,22.2,Bangalore
2015-02-11 05:30:00,24,971.6,43.1,2647,2716,ci4yhy9yy000f03zznho5nm7c,21.0,Bangalore
2015-02-11 06:30:00,26,1183.12,43.1,868,2564,ci4yhy9yy000f03zznho5nm7c,19.4,Bangalore
2015-02-11 07:30:00,24,15795.33,42.5,14,2628,ci4yhy9yy000f03zznho5nm7c,19.3,Bangalore
2015-02-11 08:30:00,26,1541.53,45.3,0,2616,ci4yhy9yy000f03zznho5nm7c,19.0,Bangalore
2015-02-11 09:30:00,31,3528.05,45.0,0,2684,ci4yhy9yy000f03zznho5nm7c,19.1,Bangalore
2015-02-11 10:30:00,31,1233.71,45.9,0,2652,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-02-11 11:30:00,32,7704.47,45.8,0,2692,ci4yhy9yy000f03zznho5nm7c,18.2,Bangalore
2015-02-11 12:30:00,32,1290.63,49.0,0,2684,ci4yhy9yy000f03zznho5nm7c,17.9,Bangalore
2015-02-11 13:30:00,32,2933.26,49.1,0,2596,ci4yhy9yy000f03zznho5nm7c,17.4,Bangalore
2015-02-11 14:30:00,31,801.72,48.1,0,2660,ci4yhy9yy000f03zznho5nm7c,17.1,Bangalore
2015-02-11 15:30:00,41,796.74,47.6,0,2700,ci4yhy9yy000f03zznho5nm7c,17.0,Bangalore
2015-02-11 16:30:00,40,1022.48,49.3,0,2608,ci4yhy9yy000f03zznho5nm7c,16.6,Bangalore
2015-02-11 17:30:00,36,844.36,52.2,0,2676,ci4yhy9yy000f03zznho5nm7c,16.3,Bangalore
2015-02-11 18:30:00,31,3196.57,52.9,0,2648,ci4yhy9yy000f03zznho5nm7c,16.1,Bangalore
2015-02-11 19:30:00,31,3756.67,52.6,68,2692,ci4yhy9yy000f03zznho5nm7c,16.5,Bangalore
2015-02-11 20:30:00,37,6205.67,54.0,7961,2720,ci4yhy9yy000f03zznho5nm7c,21.2,Bangalore
2015-02-11 21:30:00,34,2826.44,42.5,9371,2716,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-02-11 22:30:00,36,3079.73,42.2,7518,2692,ci4yhy9yy000f03zznho5nm7c,22.1,Bangalore
2015-02-11 23:30:00,30,1582.19,42.5,5313,2784,ci4yhy9yy000f03zznho5nm7c,21.8,Bangalore
2015-02-12 00:30:00,30,1003.64,38.6,5549,2704,ci4yhy9yy000f03zznho5nm7c,22.7,Bangalore
2015-02-12 01:30:00,28,1425.78,37.2,5111,2740,ci4yhy9yy000f03zznho5nm7c,23.3,Bangalore
2015-02-12 02:30:00,25,884.22,31.2,5183,2756,ci4yhy9yy000f03zznho5nm7c,24.1,Bangalore
2015-02-12 03:30:00,22,916.25,29.8,4250,2800,ci4yhy9yy000f03zznho5nm7c,23.9,Bangalore
2015-02-12 04:30:00,23,1998.93,30.5,3294,2836,ci4yhy9yy000f03zznho5nm7c,23.4,Bangalore
2015-02-12 05:30:00,23,960.06,34.3,1972,2780,ci4yhy9yy000f03zznho5nm7c,22.2,Bangalore
2015-02-12 06:30:00,25,643.31,38.2,787,2608,ci4yhy9yy000f03zznho5nm7c,21.2,Bangalore
2015-02-12 07:30:00,27,919.7,39.5,0,2624,ci4yhy9yy000f03zznho5nm7c,21.2,Bangalore
2015-02-12 08:30:00,26,2836.35,41.8,0,2636,ci4yhy9yy000f03zznho5nm7c,20.3,Bangalore
2015-02-12 09:30:00,50,2712.88,45.2,0,2672,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-02-12 10:30:00,40,2716.04,45.5,0,2672,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-02-12 11:30:00,38,820.38,46.5,0,2716,ci4yhy9yy000f03zznho5nm7c,19.3,Bangalore
2015-02-12 12:30:00,34,821.88,49.6,0,2720,ci4yhy9yy000f03zznho5nm7c,19.0,Bangalore
2015-02-12 13:30:00,32,880.1,50.3,0,2608,ci4yhy9yy000f03zznho5nm7c,18.4,Bangalore
2015-02-12 14:30:00,33,907.43,51.2,0,2676,ci4yhy9yy000f03zznho5nm7c,17.9,Bangalore
2015-02-12 15:30:00,33,1503.52,51.3,0,2696,ci4yhy9yy000f03zznho5nm7c,17.5,Bangalore
2015-02-12 16:30:00,33,2530.2,51.4,0,2680,ci4yhy9yy000f03zznho5nm7c,17.3,Bangalore
2015-02-12 17:30:00,37,958.68,51.0,0,2604,ci4yhy9yy000f03zznho5nm7c,16.9,Bangalore
2015-02-12 18:30:00,36,3461.45,51.0,0,2672,ci4yhy9yy000f03zznho5nm7c,17.4,Bangalore
2015-02-12 19:30:00,34,5071.33,52.1,100,2732,ci4yhy9yy000f03zznho5nm7c,17.9,Bangalore
2015-02-12 20:30:00,33,932.38,50.1,5733,2720,ci4yhy9yy000f03zznho5nm7c,21.0,Bangalore
2015-02-12 21:30:00,33,1090.28,45.2,7314,2760,ci4yhy9yy000f03zznho5nm7c,23.0,Bangalore
2015-02-12 22:30:00,27,1297.8,45.3,5754,2752,ci4yhy9yy000f03zznho5nm7c,22.4,Bangalore
2015-02-12 23:30:00,27,1122.5,39.4,5523,2764,ci4yhy9yy000f03zznho5nm7c,23.8,Bangalore
2015-02-13 00:30:00,26,1056.2,36.6,5180,2776,ci4yhy9yy000f03zznho5nm7c,25.0,Bangalore
2015-02-13 01:30:00,26,942.81,35.0,5238,2808,ci4yhy9yy000f03zznho5nm7c,26.1,Bangalore
2015-02-13 02:30:00,25,860.54,31.5,4721,2796,ci4yhy9yy000f03zznho5nm7c,26.6,Bangalore
2015-02-13 03:30:00,24,807.81,30.3,3458,2800,ci4yhy9yy000f03zznho5nm7c,26.6,Bangalore
2015-02-13 04:30:00,27,851.82,33.6,3195,2812,ci4yhy9yy000f03zznho5nm7c,24.8,Bangalore
2015-02-13 05:30:00,27,977.32,35.2,2526,2804,ci4yhy9yy000f03zznho5nm7c,24.5,Bangalore
2015-02-13 06:30:00,26,878.46,38.1,908,2804,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-02-13 07:30:00,27,866.97,40.6,14,2768,ci4yhy9yy000f03zznho5nm7c,21.5,Bangalore
2015-02-13 08:30:00,29,918.97,41.0,0,2760,ci4yhy9yy000f03zznho5nm7c,21.1,Bangalore
2015-02-13 09:30:00,29,916.06,41.5,0,2740,ci4yhy9yy000f03zznho5nm7c,20.9,Bangalore
2015-02-13 10:30:00,30,814.51,41.2,0,2748,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-02-13 11:30:00,32,1034.07,41.8,0,2736,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-02-13 12:30:00,32,970.18,42.4,0,2744,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-02-13 13:30:00,32,988.34,45.3,0,2736,ci4yhy9yy000f03zznho5nm7c,19.9,Bangalore
2015-02-13 14:30:00,32,824.77,47.7,0,2716,ci4yhy9yy000f03zznho5nm7c,19.2,Bangalore
2015-02-13 15:30:00,32,1242.52,49.7,0,2716,ci4yhy9yy000f03zznho5nm7c,18.3,Bangalore
2015-02-13 16:30:00,32,1017.14,52.9,0,2700,ci4yhy9yy000f03zznho5nm7c,18.3,Bangalore
2015-02-13 17:30:00,32,851.21,54.4,0,2692,ci4yhy9yy000f03zznho5nm7c,17.5,Bangalore
2015-02-13 18:30:00,32,1043.16,54.6,0,2692,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-02-13 19:30:00,32,984.47,56.1,107,2680,ci4yhy9yy000f03zznho5nm7c,17.1,Bangalore
2015-02-13 20:30:00,33,1455.21,56.0,6963,2780,ci4yhy9yy000f03zznho5nm7c,21.8,Bangalore
2015-02-13 21:30:00,41,1193.21,43.5,8581,2772,ci4yhy9yy000f03zznho5nm7c,22.9,Bangalore
2015-02-13 22:30:00,39,912.83,41.7,7207,2776,ci4yhy9yy000f03zznho5nm7c,24.1,Bangalore
2015-02-13 23:30:00,36,927.09,37.2,5286,2772,ci4yhy9yy000f03zznho5nm7c,25.6,Bangalore
2015-02-14 00:30:00,30,900.39,35.0,5197,2792,ci4yhy9yy000f03zznho5nm7c,25.8,Bangalore
2015-02-14 01:30:00,30,1007.6,34.4,5013,2772,ci4yhy9yy000f03zznho5nm7c,27.1,Bangalore
2015-02-14 02:30:00,30,941.32,34.4,4372,2792,ci4yhy9yy000f03zznho5nm7c,27.3,Bangalore
2015-02-14 03:30:00,33,987.08,34.8,3089,2812,ci4yhy9yy000f03zznho5nm7c,26.9,Bangalore
2015-02-14 04:30:00,32,955.68,33.6,2921,2800,ci4yhy9yy000f03zznho5nm7c,27.0,Bangalore
2015-02-14 05:30:00,29,780.33,36.8,2533,2784,ci4yhy9yy000f03zznho5nm7c,24.8,Bangalore
2015-02-14 06:30:00,29,902.71,38.0,1408,2784,ci4yhy9yy000f03zznho5nm7c,23.8,Bangalore
2015-02-14 07:30:00,30,852.6,38.2,14,2768,ci4yhy9yy000f03zznho5nm7c,23.3,Bangalore
2015-02-14 08:30:00,37,839.49,41.5,0,2760,ci4yhy9yy000f03zznho5nm7c,22.4,Bangalore
2015-02-14 09:30:00,34,983.21,42.5,0,2736,ci4yhy9yy000f03zznho5nm7c,21.6,Bangalore
2015-02-14 10:30:00,38,995.16,41.1,0,2792,ci4yhy9yy000f03zznho5nm7c,20.6,Bangalore
2015-02-14 11:30:00,28,935.93,43.0,0,2744,ci4yhy9yy000f03zznho5nm7c,20.3,Bangalore
2015-02-14 12:30:00,31,876.7,43.7,0,2720,ci4yhy9yy000f03zznho5nm7c,20.6,Bangalore
2015-02-14 13:30:00,29,952.76,45.1,0,2752,ci4yhy9yy000f03zznho5nm7c,20.3,Bangalore
2015-02-14 14:30:00,29,1141.06,48.5,0,2760,ci4yhy9yy000f03zznho5nm7c,20.0,Bangalore
2015-02-14 15:30:00,27,813.37,48.7,0,2724,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-02-14 16:30:00,27,958.08,48.5,0,2672,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-02-14 17:30:00,28,1046.54,51.9,0,2704,ci4yhy9yy000f03zznho5nm7c,18.4,Bangalore
2015-02-14 18:30:00,27,764.83,52.6,0,2684,ci4yhy9yy000f03zznho5nm7c,18.1,Bangalore
2015-02-14 19:30:00,27,884.88,58.7,134,2668,ci4yhy9yy000f03zznho5nm7c,17.3,Bangalore
2015-02-14 20:30:00,28,1017.49,60.0,8228,2740,ci4yhy9yy000f03zznho5nm7c,22.1,Bangalore
2015-02-14 21:30:00,28,936.76,44.4,9339,2752,ci4yhy9yy000f03zznho5nm7c,23.7,Bangalore
2015-02-14 22:30:00,28,867.55,44.5,5966,2736,ci4yhy9yy000f03zznho5nm7c,24.4,Bangalore
2015-02-14 23:30:00,27,983.44,38.9,5493,2712,ci4yhy9yy000f03zznho5nm7c,25.2,Bangalore
2015-02-15 00:30:00,27,901.39,37.1,5345,2740,ci4yhy9yy000f03zznho5nm7c,26.5,Bangalore
2015-02-15 01:30:00,26,1393.67,32.5,5102,2784,ci4yhy9yy000f03zznho5nm7c,26.9,Bangalore
2015-02-15 02:30:00,28,1299.27,32.7,4726,2796,ci4yhy9yy000f03zznho5nm7c,26.6,Bangalore
2015-02-15 03:30:00,27,736.98,32.1,3505,2788,ci4yhy9yy000f03zznho5nm7c,25.8,Bangalore
2015-02-15 04:30:00,28,830.63,34.5,3060,2808,ci4yhy9yy000f03zznho5nm7c,25.0,Bangalore
2015-02-15 05:30:00,29,719.84,36.0,2623,2760,ci4yhy9yy000f03zznho5nm7c,24.6,Bangalore
2015-02-15 06:30:00,29,804.22,36.8,1515,2768,ci4yhy9yy000f03zznho5nm7c,24.2,Bangalore
2015-02-15 07:30:00,27,842.63,37.0,14,2780,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-02-15 08:30:00,28,815.81,38.8,0,2740,ci4yhy9yy000f03zznho5nm7c,22.7,Bangalore
2015-02-15 09:30:00,29,962.68,40.2,0,2760,ci4yhy9yy000f03zznho5nm7c,22.0,Bangalore
2015-02-15 10:30:00,29,783.9,42.0,0,2752,ci4yhy9yy000f03zznho5nm7c,21.4,Bangalore
2015-02-15 11:30:00,30,869.98,44.9,0,2724,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-02-15 12:30:00,29,1053.29,45.6,0,2716,ci4yhy9yy000f03zznho5nm7c,20.0,Bangalore
2015-02-15 13:30:00,35,1105.63,48.6,0,2704,ci4yhy9yy000f03zznho5nm7c,19.3,Bangalore
2015-02-15 14:30:00,35,877.07,50.2,0,2724,ci4yhy9yy000f03zznho5nm7c,19.3,Bangalore
2015-02-15 15:30:00,34,912.35,51.5,0,2720,ci4yhy9yy000f03zznho5nm7c,19.0,Bangalore
2015-02-15 16:30:00,31,1053.74,50.1,0,2684,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-02-15 17:30:00,30,944.75,56.1,0,2680,ci4yhy9yy000f03zznho5nm7c,18.4,Bangalore
2015-02-15 18:30:00,29,923.71,56.1,0,2700,ci4yhy9yy000f03zznho5nm7c,17.5,Bangalore
2015-02-15 19:30:00,27,1098.04,61.5,178,2680,ci4yhy9yy000f03zznho5nm7c,17.3,Bangalore
2015-02-15 20:30:00,29,935.13,61.3,4462,2768,ci4yhy9yy000f03zznho5nm7c,23.0,Bangalore
2015-02-15 21:30:00,30,877.06,42.2,6466,2764,ci4yhy9yy000f03zznho5nm7c,24.8,Bangalore
2015-02-15 22:30:00,31,1062.28,43.1,6932,2760,ci4yhy9yy000f03zznho5nm7c,23.4,Bangalore
2015-02-15 23:30:00,30,795.32,40.9,5654,2792,ci4yhy9yy000f03zznho5nm7c,24.5,Bangalore
2015-02-16 00:30:00,23,894.5,31.8,5564,2796,ci4yhy9yy000f03zznho5nm7c,26.1,Bangalore
