timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-03-30 08:00:00,23,386.45,52.8,74,928,ci4yfbbdb000d03zzoq8kjdl0,17.2,San Francisco
2015-03-30 09:00:00,22,258.77,50.6,155,924,ci4yfbbdb000d03zzoq8kjdl0,17.7,San Francisco
2015-03-30 10:00:00,21,84.81,50.9,129,1076,ci4yfbbdb000d03zzoq8kjdl0,18.1,San Francisco
2015-03-30 11:00:00,21,517.62,48.8,136,900,ci4yfbbdb000d03zzoq8kjdl0,18.9,San Francisco
2015-03-30 12:00:00,21,458.49,47.6,172,932,ci4yfbbdb000d03zzoq8kjdl0,19.3,San Francisco
2015-03-30 13:00:00,20,215.47,44.8,631,900,ci4yfbbdb000d03zzoq8kjdl0,19.7,San Francisco
2015-03-30 14:00:00,21,349.01,38.1,595,1024,ci4yfbbdb000d03zzoq8kjdl0,22.0,San Francisco
2015-03-30 15:00:00,20,160.22,46.2,233,940,ci4yfbbdb000d03zzoq8kjdl0,19.4,San Francisco
2015-03-30 16:00:00,20,154.16,49.3,165,948,ci4yfbbdb000d03zzoq8kjdl0,18.9,San Francisco
2015-03-30 17:00:00,20,204.65,51.0,113,920,ci4yfbbdb000d03zzoq8kjdl0,17.6,San Francisco
2015-03-30 18:00:00,20,53.91,55.5,37,956,ci4yfbbdb000d03zzoq8kjdl0,16.9,San Francisco
2015-03-30 19:00:00,20,472.6,54.9,0,872,ci4yfbbdb000d03zzoq8kjdl0,16.6,San Francisco
2015-03-30 20:00:00,20,413.08,55.2,0,972,ci4yfbbdb000d03zzoq8kjdl0,16.3,San Francisco
2015-03-30 21:00:00,20,393.31,56.6,0,880,ci4yfbbdb000d03zzoq8kjdl0,16.1,San Francisco
2015-03-30 22:00:00,16,171.67,56.3,0,892,ci4yfbbdb000d03zzoq8kjdl0,16.0,San Francisco
2015-03-30 23:00:00,19,276.8,55.9,0,940,ci4yfbbdb000d03zzoq8kjdl0,16.0,San Francisco
2015-03-31 00:00:00,19,139.47,55.4,0,944,ci4yfbbdb000d03zzoq8kjdl0,15.9,San Francisco
2015-03-31 01:00:00,20,100.69,59.8,0,964,ci4yfbbdb000d03zzoq8kjdl0,15.6,San Francisco
2015-03-31 02:00:00,20,405.34,61.5,0,964,ci4yfbbdb000d03zzoq8kjdl0,16.0,San Francisco
2015-03-31 03:00:00,20,137.49,61.6,0,900,ci4yfbbdb000d03zzoq8kjdl0,15.6,San Francisco
2015-03-31 04:00:00,20,241.19,64.0,0,876,ci4yfbbdb000d03zzoq8kjdl0,15.5,San Francisco
2015-03-31 05:00:00,20,370.34,61.6,0,932,ci4yfbbdb000d03zzoq8kjdl0,15.6,San Francisco
2015-03-31 06:00:00,20,224.64,62.6,0,916,ci4yfbbdb000d03zzoq8kjdl0,16.0,San Francisco
2015-03-31 07:00:00,21,543.72,63.1,0,952,ci4yfbbdb000d03zzoq8kjdl0,16.1,San Francisco
2015-03-31 08:00:00,21,342.36,60.4,74,1008,ci4yfbbdb000d03zzoq8kjdl0,16.5,San Francisco
2015-03-31 09:00:00,21,119.53,56.0,180,964,ci4yfbbdb000d03zzoq8kjdl0,17.1,San Francisco
2015-03-31 10:00:00,19,399.52,49.9,178,996,ci4yfbbdb000d03zzoq8kjdl0,18.2,San Francisco
2015-03-31 11:00:00,20,547.58,47.2,261,992,ci4yfbbdb000d03zzoq8kjdl0,19.0,San Francisco
2015-03-31 12:00:00,20,256.67,39.2,341,1024,ci4yfbbdb000d03zzoq8kjdl0,19.8,San Francisco
2015-03-31 13:00:00,19,436.59,38.7,528,976,ci4yfbbdb000d03zzoq8kjdl0,20.3,San Francisco
2015-03-31 14:00:00,20,450.24,29.1,449,980,ci4yfbbdb000d03zzoq8kjdl0,24.2,San Francisco
2015-03-31 15:00:00,16,158.23,33.1,191,976,ci4yfbbdb000d03zzoq8kjdl0,20.6,San Francisco
2015-03-31 16:00:00,16,285.41,36.2,121,916,ci4yfbbdb000d03zzoq8kjdl0,20.3,San Francisco
2015-03-21 05:30:00,25,0.62,28.8,1157,944,ci4yhy9yy000f03zznho5nm7c,22.8,Bangalore
2015-03-21 06:30:00,24,87.48,33.2,312,972,ci4yhy9yy000f03zznho5nm7c,19.2,Bangalore
2015-03-21 07:30:00,25,82.8,44.5,0,964,ci4yhy9yy000f03zznho5nm7c,18.4,Bangalore
2015-03-21 08:30:00,31,46.15,48.0,0,884,ci4yhy9yy000f03zznho5nm7c,17.8,Bangalore
2015-03-21 09:30:00,26,63.29,47.9,0,920,ci4yhy9yy000f03zznho5nm7c,17.6,Bangalore
2015-03-21 10:30:00,27,154.84,51.7,0,936,ci4yhy9yy000f03zznho5nm7c,17.9,Bangalore
2015-03-21 11:30:00,30,80.44,50.4,0,912,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-03-21 12:30:00,31,67.92,51.4,0,956,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-03-21 13:30:00,30,127.2,51.9,0,904,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-21 14:30:00,30,133.97,45.5,0,988,ci4yhy9yy000f03zznho5nm7c,19.4,Bangalore
2015-03-21 15:30:00,32,45.63,44.9,0,1040,ci4yhy9yy000f03zznho5nm7c,20.9,Bangalore
2015-03-21 16:30:00,28,78.44,46.8,0,1048,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-03-21 17:30:00,26,118.73,51.0,0,912,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-03-21 18:30:00,28,81.4,53.0,0,912,ci4yhy9yy000f03zznho5nm7c,18.6,Bangalore
2015-03-21 19:30:00,28,0.62,50.1,0,940,ci4yhy9yy000f03zznho5nm7c,19.0,Bangalore
2015-03-21 20:30:00,29,72.56,47.3,270,896,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-03-21 21:30:00,27,93.36,47.7,852,940,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-03-21 22:30:00,27,73.11,39.7,2172,888,ci4yhy9yy000f03zznho5nm7c,20.9,Bangalore
2015-03-21 23:30:00,26,79.66,37.3,4080,972,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-03-22 00:30:00,25,86.96,33.7,5082,1144,ci4yhy9yy000f03zznho5nm7c,25.4,Bangalore
2015-03-22 01:30:00,26,52.8,28.6,3099,916,ci4yhy9yy000f03zznho5nm7c,27.4,Bangalore
2015-03-22 02:30:00,16,110.54,29.1,1509,948,ci4yhy9yy000f03zznho5nm7c,25.7,Bangalore
2015-03-22 03:30:00,24,68.17,30.3,1290,980,ci4yhy9yy000f03zznho5nm7c,24.7,Bangalore
2015-03-22 04:30:00,25,44.61,37.4,874,1200,ci4yhy9yy000f03zznho5nm7c,22.0,Bangalore
2015-03-22 05:30:00,25,127.58,43.1,644,1032,ci4yhy9yy000f03zznho5nm7c,19.9,Bangalore
2015-03-22 06:30:00,25,85.19,49.0,110,928,ci4yhy9yy000f03zznho5nm7c,18.3,Bangalore
2015-03-22 07:30:00,25,135.89,51.8,0,1048,ci4yhy9yy000f03zznho5nm7c,18.2,Bangalore
2015-03-22 08:30:00,28,117.68,48.0,0,920,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-03-22 09:30:00,30,128.72,50.5,0,896,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-22 10:30:00,30,65.99,52.4,0,996,ci4yhy9yy000f03zznho5nm7c,18.2,Bangalore
2015-03-22 11:30:00,28,44.05,52.6,0,944,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-03-22 12:30:00,28,78.25,52.0,0,936,ci4yhy9yy000f03zznho5nm7c,19.1,Bangalore
2015-03-22 13:30:00,30,125.14,50.9,0,928,ci4yhy9yy000f03zznho5nm7c,19.6,Bangalore
2015-03-22 14:30:00,34,33.34,48.1,0,908,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-03-22 15:30:00,31,59.79,47.8,0,940,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-03-22 16:30:00,30,108.78,48.7,0,940,ci4yhy9yy000f03zznho5nm7c,20.2,Bangalore
2015-03-22 17:30:00,29,0.62,47.0,0,928,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-03-22 18:30:00,28,81.06,46.9,0,936,ci4yhy9yy000f03zznho5nm7c,20.8,Bangalore
2015-03-22 19:30:00,25,134.24,48.2,6,896,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-03-22 20:30:00,28,95.2,41.8,433,948,ci4yhy9yy000f03zznho5nm7c,20.8,Bangalore
2015-03-22 21:30:00,27,58.88,36.0,2258,908,ci4yhy9yy000f03zznho5nm7c,24.1,Bangalore
2015-03-22 22:30:00,26,41.59,34.4,3706,912,ci4yhy9yy000f03zznho5nm7c,24.6,Bangalore
2015-03-22 23:30:00,27,108.11,33.7,3209,820,ci4yhy9yy000f03zznho5nm7c,25.3,Bangalore
2015-03-23 00:30:00,26,61.58,33.3,3966,904,ci4yhy9yy000f03zznho5nm7c,25.8,Bangalore
2015-03-23 01:30:00,27,44.45,34.3,3682,904,ci4yhy9yy000f03zznho5nm7c,26.4,Bangalore
2015-03-23 02:30:00,26,26.12,32.5,2544,916,ci4yhy9yy000f03zznho5nm7c,26.5,Bangalore
2015-03-23 03:30:00,26,0.62,31.6,2929,944,ci4yhy9yy000f03zznho5nm7c,25.0,Bangalore
2015-03-23 04:30:00,26,43.63,35.2,2506,1124,ci4yhy9yy000f03zznho5nm7c,24.3,Bangalore
2015-03-23 05:30:00,26,47.63,35.6,1426,976,ci4yhy9yy000f03zznho5nm7c,23.3,Bangalore
2015-03-23 06:30:00,25,0.62,39.0,317,896,ci4yhy9yy000f03zznho5nm7c,21.5,Bangalore
2015-03-23 07:30:00,26,24.95,45.4,0,1152,ci4yhy9yy000f03zznho5nm7c,20.9,Bangalore
2015-03-23 08:30:00,29,126.26,46.1,0,872,ci4yhy9yy000f03zznho5nm7c,20.1,Bangalore
2015-03-23 09:30:00,29,75.56,48.8,0,876,ci4yhy9yy000f03zznho5nm7c,19.9,Bangalore
2015-03-23 10:30:00,28,76.53,49.6,0,892,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-03-23 11:30:00,29,71.26,48.0,0,976,ci4yhy9yy000f03zznho5nm7c,20.9,Bangalore
2015-03-23 12:30:00,28,103.81,48.2,0,1000,ci4yhy9yy000f03zznho5nm7c,20.9,Bangalore
2015-03-23 13:30:00,28,73.42,47.4,0,900,ci4yhy9yy000f03zznho5nm7c,20.5,Bangalore
2015-03-23 14:30:00,28,70.83,47.7,0,896,ci4yhy9yy000f03zznho5nm7c,20.6,Bangalore
2015-03-23 15:30:00,29,81.6,47.4,0,920,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-03-23 16:30:00,30,88.4,47.8,0,928,ci4yhy9yy000f03zznho5nm7c,19.8,Bangalore
2015-03-23 17:30:00,29,94.66,48.0,0,944,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-03-23 18:30:00,29,79.89,47.4,0,984,ci4yhy9yy000f03zznho5nm7c,19.0,Bangalore
2015-03-23 19:30:00,32,80.39,40.5,13,920,ci4yhy9yy000f03zznho5nm7c,19.8,Bangalore
2015-03-23 20:30:00,29,18.03,39.1,969,972,ci4yhy9yy000f03zznho5nm7c,22.4,Bangalore
2015-03-23 21:30:00,27,27.71,33.4,1929,1280,ci4yhy9yy000f03zznho5nm7c,21.5,Bangalore
2015-03-23 22:30:00,23,81.67,27.8,1679,1176,ci4yhy9yy000f03zznho5nm7c,24.1,Bangalore
2015-03-23 23:30:00,22,48.49,24.1,1324,964,ci4yhy9yy000f03zznho5nm7c,23.9,Bangalore
2015-03-24 00:30:00,21,93.12,24.8,1935,852,ci4yhy9yy000f03zznho5nm7c,24.3,Bangalore
2015-03-24 01:30:00,22,156.31,26.0,1252,964,ci4yhy9yy000f03zznho5nm7c,23.4,Bangalore
2015-03-24 02:30:00,21,36.32,25.9,1065,1024,ci4yhy9yy000f03zznho5nm7c,22.8,Bangalore
2015-03-24 03:30:00,21,128.98,27.3,946,940,ci4yhy9yy000f03zznho5nm7c,20.9,Bangalore
2015-03-24 04:30:00,21,142.5,30.3,787,944,ci4yhy9yy000f03zznho5nm7c,20.0,Bangalore
2015-03-24 05:30:00,22,57.09,35.3,651,872,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-03-24 06:30:00,22,75.98,36.8,215,852,ci4yhy9yy000f03zznho5nm7c,17.7,Bangalore
2015-03-24 07:30:00,23,117.24,40.2,0,1048,ci4yhy9yy000f03zznho5nm7c,16.9,Bangalore
2015-03-24 08:30:00,24,140.45,44.0,0,1032,ci4yhy9yy000f03zznho5nm7c,16.7,Bangalore
2015-03-24 09:30:00,24,62.99,46.2,0,900,ci4yhy9yy000f03zznho5nm7c,16.9,Bangalore
2015-03-24 10:30:00,24,129.18,44.3,0,836,ci4yhy9yy000f03zznho5nm7c,17.1,Bangalore
2015-03-24 11:30:00,24,19.18,44.1,0,932,ci4yhy9yy000f03zznho5nm7c,17.5,Bangalore
2015-03-24 12:30:00,24,106.7,42.3,0,1044,ci4yhy9yy000f03zznho5nm7c,17.9,Bangalore
2015-03-24 13:30:00,24,73.28,40.5,0,1228,ci4yhy9yy000f03zznho5nm7c,17.9,Bangalore
2015-03-24 14:30:00,26,81.33,41.8,0,1152,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-03-24 15:30:00,27,57.84,42.4,0,916,ci4yhy9yy000f03zznho5nm7c,18.6,Bangalore
2015-03-24 16:30:00,26,105.32,41.8,0,1276,ci4yhy9yy000f03zznho5nm7c,18.6,Bangalore
2015-03-24 17:30:00,28,99.05,42.8,0,1204,ci4yhy9yy000f03zznho5nm7c,18.6,Bangalore
2015-03-24 18:30:00,28,47.41,42.8,0,816,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-03-24 19:30:00,29,57.33,44.1,15,992,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-03-24 20:30:00,26,64.99,41.6,823,1088,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-03-24 21:30:00,26,79.24,42.5,1303,920,ci4yhy9yy000f03zznho5nm7c,21.0,Bangalore
2015-03-24 22:30:00,25,98.49,38.6,1454,972,ci4yhy9yy000f03zznho5nm7c,21.8,Bangalore
2015-03-24 23:30:00,25,124.95,36.9,1727,1360,ci4yhy9yy000f03zznho5nm7c,22.9,Bangalore
2015-03-25 00:30:00,25,150.33,37.4,2450,1168,ci4yhy9yy000f03zznho5nm7c,23.3,Bangalore
2015-03-25 01:30:00,21,38.1,37.9,1587,1084,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-03-25 02:30:00,24,137.87,40.7,1953,1236,ci4yhy9yy000f03zznho5nm7c,22.6,Bangalore
2015-03-25 03:30:00,25,231.21,42.4,1012,908,ci4yhy9yy000f03zznho5nm7c,22.0,Bangalore
2015-03-25 04:30:00,25,231.77,43.2,907,1060,ci4yhy9yy000f03zznho5nm7c,21.3,Bangalore
2015-03-25 05:30:00,24,84.43,45.1,642,1312,ci4yhy9yy000f03zznho5nm7c,20.1,Bangalore
2015-03-25 06:30:00,25,162.07,47.8,182,1064,ci4yhy9yy000f03zznho5nm7c,18.6,Bangalore
2015-03-25 07:30:00,26,144.99,54.9,0,876,ci4yhy9yy000f03zznho5nm7c,17.9,Bangalore
2015-03-25 08:30:00,26,169.79,57.4,0,1124,ci4yhy9yy000f03zznho5nm7c,17.1,Bangalore
2015-03-25 09:30:00,27,140.54,56.8,0,944,ci4yhy9yy000f03zznho5nm7c,16.8,Bangalore
2015-03-25 10:30:00,26,149.69,56.3,0,976,ci4yhy9yy000f03zznho5nm7c,16.5,Bangalore
2015-03-25 11:30:00,26,135.45,51.1,0,912,ci4yhy9yy000f03zznho5nm7c,16.9,Bangalore
2015-03-25 12:30:00,26,22.16,49.3,0,940,ci4yhy9yy000f03zznho5nm7c,17.7,Bangalore
2015-03-25 13:30:00,29,70.02,47.6,0,960,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-25 14:30:00,31,67.35,47.4,0,892,ci4yhy9yy000f03zznho5nm7c,19.2,Bangalore
2015-03-25 15:30:00,28,95.01,46.9,0,928,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-25 16:30:00,33,59.51,46.9,0,880,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-03-25 17:30:00,31,154.94,47.6,0,928,ci4yhy9yy000f03zznho5nm7c,18.0,Bangalore
2015-03-25 18:30:00,31,121.68,49.6,0,936,ci4yhy9yy000f03zznho5nm7c,17.9,Bangalore
2015-03-25 19:30:00,29,105.56,36.5,41,924,ci4yhy9yy000f03zznho5nm7c,18.3,Bangalore
2015-03-25 20:30:00,25,95.43,35.0,8306,908,ci4yhy9yy000f03zznho5nm7c,24.4,Bangalore
2015-03-25 21:30:00,26,70.0,32.2,6690,924,ci4yhy9yy000f03zznho5nm7c,25.0,Bangalore
2015-03-25 22:30:00,27,55.54,30.0,6062,856,ci4yhy9yy000f03zznho5nm7c,26.4,Bangalore
2015-03-25 23:30:00,26,21.3,26.3,5383,1052,ci4yhy9yy000f03zznho5nm7c,26.7,Bangalore
2015-03-26 00:30:00,27,42.67,24.0,2494,968,ci4yhy9yy000f03zznho5nm7c,27.5,Bangalore
2015-03-26 01:30:00,24,73.78,25.5,1378,1024,ci4yhy9yy000f03zznho5nm7c,26.4,Bangalore
2015-03-26 02:30:00,25,59.16,27.3,1941,964,ci4yhy9yy000f03zznho5nm7c,25.9,Bangalore
2015-03-26 03:30:00,24,41.73,29.3,1225,900,ci4yhy9yy000f03zznho5nm7c,24.8,Bangalore
2015-03-26 04:30:00,26,79.08,31.4,1250,936,ci4yhy9yy000f03zznho5nm7c,23.2,Bangalore
2015-03-26 05:30:00,26,96.94,37.7,887,948,ci4yhy9yy000f03zznho5nm7c,21.6,Bangalore
2015-03-26 06:30:00,26,82.12,43.7,854,880,ci4yhy9yy000f03zznho5nm7c,20.5,Bangalore
2015-03-26 07:30:00,25,69.87,46.5,0,884,ci4yhy9yy000f03zznho5nm7c,19.6,Bangalore
2015-03-26 08:30:00,28,156.33,46.6,0,1032,ci4yhy9yy000f03zznho5nm7c,20.0,Bangalore
2015-03-26 09:30:00,27,98.28,46.8,0,920,ci4yhy9yy000f03zznho5nm7c,19.0,Bangalore
2015-03-26 10:30:00,26,121.41,51.3,0,932,ci4yhy9yy000f03zznho5nm7c,18.6,Bangalore
2015-03-26 11:30:00,27,142.21,51.6,0,892,ci4yhy9yy000f03zznho5nm7c,18.2,Bangalore
2015-03-26 12:30:00,27,79.79,51.5,0,960,ci4yhy9yy000f03zznho5nm7c,18.2,Bangalore
2015-03-26 13:30:00,31,209.26,50.9,0,916,ci4yhy9yy000f03zznho5nm7c,18.6,Bangalore
2015-03-26 14:30:00,30,38.47,48.8,0,1176,ci4yhy9yy000f03zznho5nm7c,18.2,Bangalore
2015-03-26 15:30:00,31,94.19,48.5,0,864,ci4yhy9yy000f03zznho5nm7c,18.7,Bangalore
2015-03-26 16:30:00,31,75.57,48.9,0,856,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-26 17:30:00,30,140.7,49.0,0,968,ci4yhy9yy000f03zznho5nm7c,18.6,Bangalore
2015-03-26 18:30:00,30,109.83,48.7,0,924,ci4yhy9yy000f03zznho5nm7c,18.6,Bangalore
2015-03-26 19:30:00,31,131.19,37.9,70,940,ci4yhy9yy000f03zznho5nm7c,19.2,Bangalore
2015-03-26 20:30:00,32,142.36,34.1,4673,1104,ci4yhy9yy000f03zznho5nm7c,26.1,Bangalore
2015-03-26 21:30:00,31,80.31,31.2,6581,1208,ci4yhy9yy000f03zznho5nm7c,27.2,Bangalore
2015-03-26 22:30:00,29,55.8,31.5,5806,1240,ci4yhy9yy000f03zznho5nm7c,28.1,Bangalore
2015-03-26 23:30:00,28,0.62,28.4,4914,900,ci4yhy9yy000f03zznho5nm7c,28.2,Bangalore
2015-03-27 00:30:00,27,56.8,23.8,4622,940,ci4yhy9yy000f03zznho5nm7c,28.8,Bangalore
2015-03-27 01:30:00,26,21.07,23.9,3161,1172,ci4yhy9yy000f03zznho5nm7c,30.6,Bangalore
2015-03-27 02:30:00,24,0.62,18.7,3701,1228,ci4yhy9yy000f03zznho5nm7c,31.4,Bangalore
2015-03-27 03:30:00,24,21.34,17.4,3505,1028,ci4yhy9yy000f03zznho5nm7c,32.5,Bangalore
2015-03-27 04:30:00,26,37.0,17.9,3097,1256,ci4yhy9yy000f03zznho5nm7c,31.9,Bangalore
2015-03-27 05:30:00,33,0.62,25.7,2259,1208,ci4yhy9yy000f03zznho5nm7c,30.4,Bangalore
2015-03-27 06:30:00,30,0.62,28.5,878,924,ci4yhy9yy000f03zznho5nm7c,26.6,Bangalore
2015-03-27 07:30:00,30,60.9,35.6,0,1040,ci4yhy9yy000f03zznho5nm7c,23.5,Bangalore
2015-03-27 08:30:00,28,91.99,40.8,0,1124,ci4yhy9yy000f03zznho5nm7c,21.5,Bangalore
2015-03-27 09:30:00,24,18.34,44.1,0,904,ci4yhy9yy000f03zznho5nm7c,21.2,Bangalore
2015-03-27 10:30:00,28,25.72,44.1,0,932,ci4yhy9yy000f03zznho5nm7c,19.3,Bangalore
2015-03-27 11:30:00,26,48.86,51.4,0,960,ci4yhy9yy000f03zznho5nm7c,17.8,Bangalore
2015-03-27 12:30:00,26,87.09,52.5,0,900,ci4yhy9yy000f03zznho5nm7c,17.1,Bangalore
2015-03-27 13:30:00,26,122.1,52.6,0,872,ci4yhy9yy000f03zznho5nm7c,17.5,Bangalore
2015-03-27 14:30:00,26,89.1,50.5,0,900,ci4yhy9yy000f03zznho5nm7c,17.4,Bangalore
2015-03-27 15:30:00,26,22.04,50.1,0,936,ci4yhy9yy000f03zznho5nm7c,17.6,Bangalore
2015-03-27 16:30:00,26,105.23,47.2,0,984,ci4yhy9yy000f03zznho5nm7c,18.4,Bangalore
2015-03-27 17:30:00,28,0.62,46.3,0,976,ci4yhy9yy000f03zznho5nm7c,18.4,Bangalore
2015-03-27 18:30:00,26,62.43,46.3,0,944,ci4yhy9yy000f03zznho5nm7c,18.2,Bangalore
2015-03-27 19:30:00,26,45.65,45.1,74,884,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-03-27 20:30:00,26,93.97,48.0,756,988,ci4yhy9yy000f03zznho5nm7c,18.3,Bangalore
2015-03-27 21:30:00,25,82.07,46.7,2252,916,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-27 22:30:00,26,94.88,39.9,2533,968,ci4yhy9yy000f03zznho5nm7c,19.4,Bangalore
2015-03-27 23:30:00,25,64.81,37.5,1780,964,ci4yhy9yy000f03zznho5nm7c,22.2,Bangalore
2015-03-28 00:30:00,25,60.18,35.7,2292,996,ci4yhy9yy000f03zznho5nm7c,22.7,Bangalore
2015-03-28 01:30:00,25,24.37,35.5,2965,832,ci4yhy9yy000f03zznho5nm7c,23.8,Bangalore
2015-03-28 02:30:00,26,87.24,36.9,871,916,ci4yhy9yy000f03zznho5nm7c,21.3,Bangalore
2015-03-28 03:30:00,25,168.48,41.9,849,1128,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-03-28 04:30:00,25,171.15,47.0,759,1112,ci4yhy9yy000f03zznho5nm7c,19.1,Bangalore
2015-03-28 05:30:00,25,119.4,49.6,598,1112,ci4yhy9yy000f03zznho5nm7c,18.1,Bangalore
2015-03-28 06:30:00,26,91.56,49.8,297,960,ci4yhy9yy000f03zznho5nm7c,17.8,Bangalore
2015-03-28 07:30:00,26,136.16,51.4,0,968,ci4yhy9yy000f03zznho5nm7c,16.9,Bangalore
2015-03-28 08:30:00,28,92.94,54.8,0,968,ci4yhy9yy000f03zznho5nm7c,16.9,Bangalore
2015-03-28 09:30:00,28,90.69,53.4,0,992,ci4yhy9yy000f03zznho5nm7c,16.9,Bangalore
2015-03-28 10:30:00,30,83.66,49.5,0,944,ci4yhy9yy000f03zznho5nm7c,17.7,Bangalore
2015-03-28 11:30:00,30,57.82,47.9,0,892,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-03-28 12:30:00,31,55.82,49.0,0,940,ci4yhy9yy000f03zznho5nm7c,18.3,Bangalore
2015-03-28 13:30:00,32,67.4,49.6,0,916,ci4yhy9yy000f03zznho5nm7c,17.7,Bangalore
2015-03-28 14:30:00,29,70.5,50.6,0,980,ci4yhy9yy000f03zznho5nm7c,16.9,Bangalore
2015-03-28 15:30:00,28,71.58,52.7,0,900,ci4yhy9yy000f03zznho5nm7c,16.4,Bangalore
2015-03-28 16:30:00,32,87.21,50.4,0,980,ci4yhy9yy000f03zznho5nm7c,17.4,Bangalore
2015-03-28 17:30:00,32,49.51,48.6,0,948,ci4yhy9yy000f03zznho5nm7c,17.5,Bangalore
2015-03-28 18:30:00,30,24.95,49.4,0,976,ci4yhy9yy000f03zznho5nm7c,17.5,Bangalore
2015-03-28 19:30:00,30,61.53,44.2,82,924,ci4yhy9yy000f03zznho5nm7c,17.7,Bangalore
2015-03-28 20:30:00,28,73.54,33.5,4300,928,ci4yhy9yy000f03zznho5nm7c,23.1,Bangalore
2015-03-28 21:30:00,27,92.75,30.9,5587,888,ci4yhy9yy000f03zznho5nm7c,25.3,Bangalore
2015-03-28 22:30:00,25,138.64,26.4,5874,920,ci4yhy9yy000f03zznho5nm7c,27.6,Bangalore
2015-03-28 23:30:00,25,29.74,19.6,3325,1080,ci4yhy9yy000f03zznho5nm7c,27.8,Bangalore
2015-03-29 00:30:00,24,35.56,16.5,3242,980,ci4yhy9yy000f03zznho5nm7c,28.5,Bangalore
2015-03-29 01:30:00,26,139.25,19.8,2587,1140,ci4yhy9yy000f03zznho5nm7c,29.2,Bangalore
2015-03-29 02:30:00,23,109.35,21.0,1810,936,ci4yhy9yy000f03zznho5nm7c,27.9,Bangalore
2015-03-29 03:30:00,22,146.63,22.6,1101,1080,ci4yhy9yy000f03zznho5nm7c,24.8,Bangalore
2015-03-29 04:30:00,23,159.69,28.4,871,1036,ci4yhy9yy000f03zznho5nm7c,22.9,Bangalore
2015-03-29 05:30:00,24,120.59,33.2,821,940,ci4yhy9yy000f03zznho5nm7c,22.9,Bangalore
2015-03-29 06:30:00,25,120.68,33.4,957,904,ci4yhy9yy000f03zznho5nm7c,22.3,Bangalore
2015-03-29 07:30:00,25,118.95,35.1,0,892,ci4yhy9yy000f03zznho5nm7c,20.0,Bangalore
2015-03-29 08:30:00,25,251.13,39.8,0,940,ci4yhy9yy000f03zznho5nm7c,19.5,Bangalore
2015-03-29 09:30:00,26,284.52,40.9,0,904,ci4yhy9yy000f03zznho5nm7c,19.3,Bangalore
2015-03-29 10:30:00,26,250.8,42.3,0,1128,ci4yhy9yy000f03zznho5nm7c,18.0,Bangalore
2015-03-29 11:30:00,26,139.83,41.7,0,1004,ci4yhy9yy000f03zznho5nm7c,17.6,Bangalore
2015-03-29 12:30:00,32,350.85,44.4,0,1144,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-03-29 13:30:00,31,264.49,46.0,0,1088,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-03-29 14:30:00,31,140.29,45.9,0,944,ci4yhy9yy000f03zznho5nm7c,17.3,Bangalore
2015-03-29 15:30:00,30,320.45,48.8,0,1048,ci4yhy9yy000f03zznho5nm7c,16.4,Bangalore
2015-03-29 16:30:00,27,185.4,50.0,0,1208,ci4yhy9yy000f03zznho5nm7c,16.4,Bangalore
