timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-03-19 09:00:00,25,1818.42,59.2,0,1024,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-03-19 10:00:00,24,826.23,56.3,0,960,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-03-19 11:00:00,26,1188.29,56.1,0,964,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-03-19 12:00:00,26,1212.35,56.1,474,1080,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-03-19 13:00:00,25,1395.09,54.8,1306,1000,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-03-19 14:00:00,35,1858.85,50.7,1767,1340,ci4lnqzte000002xpokc9d25v,21.2,Rio de Janeiro
2015-03-19 15:00:00,26,918.95,42.9,2016,1176,ci4lnqzte000002xpokc9d25v,21.3,Rio de Janeiro
2015-03-19 16:00:00,26,1629.95,44.5,2564,940,ci4lnqzte000002xpokc9d25v,22.7,Rio de Janeiro
2015-03-19 17:00:00,25,2196.08,38.0,20674,2004,ci4lnqzte000002xpokc9d25v,27.0,Rio de Janeiro
2015-03-19 18:00:00,25,2056.27,30.4,13013,1052,ci4lnqzte000002xpokc9d25v,27.9,Rio de Janeiro
2015-03-19 19:00:00,23,932.43,23.0,23463,1064,ci4lnqzte000002xpokc9d25v,31.7,Rio de Janeiro
2015-03-19 20:00:00,23,288.11,22.6,1639,1016,ci4lnqzte000002xpokc9d25v,27.0,Rio de Janeiro
2015-03-19 21:00:00,22,1350.9,33.6,1076,988,ci4lnqzte000002xpokc9d25v,23.7,Rio de Janeiro
2015-03-19 22:00:00,22,1249.93,37.8,484,1020,ci4lnqzte000002xpokc9d25v,22.4,Rio de Janeiro
2015-03-19 23:00:00,23,1495.9,45.5,220,1008,ci4lnqzte000002xpokc9d25v,21.2,Rio de Janeiro
2015-03-20 02:00:00,22,1113.88,53.0,0,936,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-03-20 03:00:00,21,1013.48,54.0,0,928,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-03-20 04:00:00,21,1331.22,56.0,0,952,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-20 05:00:00,20,631.11,53.4,0,940,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-03-20 06:00:00,21,1608.17,53.2,0,928,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-20 07:00:00,22,1360.31,50.3,0,924,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-03-20 08:00:00,21,654.06,51.0,0,932,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-20 09:00:00,21,1443.11,53.0,0,872,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-03-20 10:00:00,21,1121.12,53.1,0,964,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-03-20 11:00:00,21,1361.83,53.4,6,952,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-03-20 12:00:00,23,1736.27,51.9,643,1060,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-03-20 13:00:00,22,1289.43,51.4,2281,1044,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-03-20 14:00:00,23,1647.04,50.6,2639,1056,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-03-20 15:00:00,23,1614.34,47.2,3664,980,ci4lnqzte000002xpokc9d25v,20.1,Rio de Janeiro
2015-03-20 16:00:00,22,680.16,47.3,4328,984,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-03-20 17:00:00,21,1190.98,32.2,5479,1012,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-03-20 18:00:00,22,1270.42,35.4,5066,1056,ci4lnqzte000002xpokc9d25v,24.1,Rio de Janeiro
2015-03-20 19:00:00,21,4728.23,33.7,22823,1232,ci4lnqzte000002xpokc9d25v,26.3,Rio de Janeiro
2015-03-20 20:00:00,21,1420.34,29.5,3306,968,ci4lnqzte000002xpokc9d25v,23.1,Rio de Janeiro
2015-03-18 08:00:00,13,64.4,28.3,668,1136,ci4usvy81000302s7whpk8qlp,18.9,Shanghai
2015-03-18 09:00:00,10,66.32,45.8,216,1336,ci4usvy81000302s7whpk8qlp,17.3,Shanghai
2015-03-18 10:00:00,12,0.62,48.8,0,1344,ci4usvy81000302s7whpk8qlp,16.9,Shanghai
2015-03-18 11:00:00,12,54.44,48.3,0,1096,ci4usvy81000302s7whpk8qlp,16.3,Shanghai
2015-03-18 12:00:00,13,0.62,50.5,0,1072,ci4usvy81000302s7whpk8qlp,16.3,Shanghai
2015-03-18 13:00:00,13,0.62,50.9,0,1196,ci4usvy81000302s7whpk8qlp,16.2,Shanghai
2015-03-18 14:00:00,14,0.62,54.3,0,1176,ci4usvy81000302s7whpk8qlp,15.8,Shanghai
2015-03-18 15:00:00,15,0.62,55.1,0,1128,ci4usvy81000302s7whpk8qlp,15.4,Shanghai
2015-03-18 16:00:00,14,0.62,57.3,0,1196,ci4usvy81000302s7whpk8qlp,14.5,Shanghai
2015-03-18 17:00:00,15,0.62,55.6,0,1036,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-03-18 18:00:00,16,0.62,54.6,0,1180,ci4usvy81000302s7whpk8qlp,15.0,Shanghai
2015-03-18 19:00:00,14,0.62,55.0,0,1112,ci4usvy81000302s7whpk8qlp,14.6,Shanghai
2015-03-18 20:00:00,14,0.62,59.0,0,1160,ci4usvy81000302s7whpk8qlp,14.0,Shanghai
2015-03-18 21:00:00,16,0.62,57.3,0,1164,ci4usvy81000302s7whpk8qlp,15.0,Shanghai
2015-03-18 22:00:00,17,0.62,57.3,6,1144,ci4usvy81000302s7whpk8qlp,14.3,Shanghai
2015-03-18 23:00:00,19,0.62,52.1,444,1204,ci4usvy81000302s7whpk8qlp,15.2,Shanghai
2015-03-19 00:00:00,18,31.34,44.2,908,1292,ci4usvy81000302s7whpk8qlp,18.1,Shanghai
2015-03-19 01:00:00,16,27.65,41.8,1107,1232,ci4usvy81000302s7whpk8qlp,19.3,Shanghai
2015-03-19 02:00:00,16,0.62,39.0,1209,1200,ci4usvy81000302s7whpk8qlp,20.8,Shanghai
2015-03-19 03:00:00,16,35.75,30.8,1841,1372,ci4usvy81000302s7whpk8qlp,21.4,Shanghai
2015-03-19 04:00:00,14,0.62,20.0,6489,1504,ci4usvy81000302s7whpk8qlp,25.4,Shanghai
2015-03-19 05:00:00,14,97.46,20.1,10685,1236,ci4usvy81000302s7whpk8qlp,28.4,Shanghai
2015-03-19 06:00:00,14,83.36,18.1,9324,1320,ci4usvy81000302s7whpk8qlp,28.3,Shanghai
2015-03-19 07:00:00,11,162.45,24.1,6149,1296,ci4usvy81000302s7whpk8qlp,26.0,Shanghai
2015-03-19 08:00:00,15,0.62,26.9,740,1148,ci4usvy81000302s7whpk8qlp,21.4,Shanghai
2015-03-19 09:00:00,14,119.87,41.6,216,1292,ci4usvy81000302s7whpk8qlp,17.4,Shanghai
2015-03-19 10:00:00,14,111.45,52.5,0,1144,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-03-19 11:00:00,14,195.92,59.5,0,1032,ci4usvy81000302s7whpk8qlp,15.4,Shanghai
2015-03-19 12:00:00,14,44.69,57.7,0,1280,ci4usvy81000302s7whpk8qlp,15.2,Shanghai
2015-03-19 13:00:00,13,23.0,58.4,0,1128,ci4usvy81000302s7whpk8qlp,15.1,Shanghai
2015-03-19 14:00:00,14,68.68,59.2,0,1260,ci4usvy81000302s7whpk8qlp,15.4,Shanghai
2015-03-19 15:00:00,13,0.62,62.0,0,1168,ci4usvy81000302s7whpk8qlp,14.5,Shanghai
2015-03-19 16:00:00,12,100.19,64.0,0,1204,ci4usvy81000302s7whpk8qlp,14.4,Shanghai
2015-03-19 17:00:00,13,101.51,66.1,0,1136,ci4usvy81000302s7whpk8qlp,14.2,Shanghai
2015-03-19 18:00:00,13,86.87,67.3,0,1104,ci4usvy81000302s7whpk8qlp,14.2,Shanghai
2015-03-19 19:00:00,14,57.98,63.9,0,1200,ci4usvy81000302s7whpk8qlp,14.6,Shanghai
2015-03-19 20:00:00,15,115.8,62.8,0,1168,ci4usvy81000302s7whpk8qlp,14.5,Shanghai
2015-03-19 21:00:00,16,61.96,63.7,0,1144,ci4usvy81000302s7whpk8qlp,14.5,Shanghai
2015-03-19 22:00:00,19,100.6,62.7,6,1164,ci4usvy81000302s7whpk8qlp,14.4,Shanghai
2015-03-19 23:00:00,20,48.08,55.8,453,1168,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-03-20 00:00:00,18,48.29,54.8,899,1268,ci4usvy81000302s7whpk8qlp,18.0,Shanghai
2015-03-20 01:00:00,18,105.13,48.5,1100,1384,ci4usvy81000302s7whpk8qlp,18.8,Shanghai
2015-03-20 02:00:00,18,115.66,39.7,1393,1372,ci4usvy81000302s7whpk8qlp,20.9,Shanghai
2015-03-20 03:00:00,19,46.24,29.2,2144,1264,ci4usvy81000302s7whpk8qlp,23.4,Shanghai
2015-03-20 04:00:00,19,0.62,26.6,4994,1148,ci4usvy81000302s7whpk8qlp,28.3,Shanghai
2015-03-20 05:00:00,16,204.85,22.2,7389,1096,ci4usvy81000302s7whpk8qlp,27.5,Shanghai
2015-03-20 06:00:00,15,0.62,22.4,8809,1248,ci4usvy81000302s7whpk8qlp,29.5,Shanghai
2015-03-20 07:00:00,14,122.71,23.7,6093,1324,ci4usvy81000302s7whpk8qlp,28.0,Shanghai
2015-03-20 08:00:00,15,46.15,23.3,876,1060,ci4usvy81000302s7whpk8qlp,22.0,Shanghai
2015-03-20 09:00:00,14,64.11,36.2,231,1356,ci4usvy81000302s7whpk8qlp,18.4,Shanghai
2015-03-20 10:00:00,14,100.07,48.8,0,1192,ci4usvy81000302s7whpk8qlp,16.0,Shanghai
2015-03-20 11:00:00,14,56.69,60.2,0,1288,ci4usvy81000302s7whpk8qlp,15.8,Shanghai
2015-03-20 12:00:00,13,112.28,60.5,0,1208,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-03-20 13:00:00,13,56.32,60.9,0,996,ci4usvy81000302s7whpk8qlp,15.4,Shanghai
2015-03-20 14:00:00,12,56.4,59.1,0,1040,ci4usvy81000302s7whpk8qlp,15.1,Shanghai
2015-03-20 15:00:00,13,0.62,57.6,0,1240,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-03-20 16:00:00,13,0.62,56.9,0,1120,ci4usvy81000302s7whpk8qlp,15.0,Shanghai
2015-03-20 17:00:00,12,52.08,58.8,0,912,ci4usvy81000302s7whpk8qlp,14.8,Shanghai
2015-03-20 18:00:00,13,26.45,59.7,0,1112,ci4usvy81000302s7whpk8qlp,14.7,Shanghai
2015-03-20 19:00:00,12,21.13,60.5,0,1296,ci4usvy81000302s7whpk8qlp,14.8,Shanghai
2015-03-20 20:00:00,9,0.62,60.3,0,1096,ci4usvy81000302s7whpk8qlp,14.8,Shanghai
2015-03-20 21:00:00,14,32.98,60.0,0,1196,ci4usvy81000302s7whpk8qlp,14.9,Shanghai
2015-03-20 22:00:00,14,47.77,58.6,0,1232,ci4usvy81000302s7whpk8qlp,14.8,Shanghai
2015-03-20 23:00:00,16,0.62,54.8,428,1172,ci4usvy81000302s7whpk8qlp,16.0,Shanghai
2015-03-21 00:00:00,15,49.61,47.2,1253,1292,ci4usvy81000302s7whpk8qlp,17.5,Shanghai
2015-03-21 01:00:00,15,0.62,46.3,1750,1000,ci4usvy81000302s7whpk8qlp,19.4,Shanghai
2015-03-21 02:00:00,14,44.83,43.6,1895,1344,ci4usvy81000302s7whpk8qlp,19.8,Shanghai
2015-03-21 03:00:00,14,0.62,43.9,2288,1276,ci4usvy81000302s7whpk8qlp,19.5,Shanghai
2015-03-21 04:00:00,14,0.62,25.6,4112,1420,ci4usvy81000302s7whpk8qlp,21.0,Shanghai
2015-03-21 05:00:00,14,0.62,26.5,3003,1392,ci4usvy81000302s7whpk8qlp,24.6,Shanghai
2015-03-21 06:00:00,15,0.62,27.4,6095,1352,ci4usvy81000302s7whpk8qlp,25.0,Shanghai
2015-03-21 07:00:00,14,19.7,28.6,2328,1436,ci4usvy81000302s7whpk8qlp,22.6,Shanghai
2015-03-18 08:00:00,2,985.73,48.3,557,908,ci4usvryz000202s7llxjafaf,18.6,Singapore
2015-03-18 09:00:00,11,844.93,49.1,119,852,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-03-18 10:00:00,6,914.06,49.1,0,936,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-03-18 11:00:00,8,791.3,49.2,0,940,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-03-18 12:00:00,10,832.81,48.2,0,944,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-03-18 13:00:00,12,872.14,51.3,0,912,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-03-18 14:00:00,2,644.84,52.8,0,900,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-03-18 15:00:00,12,750.55,50.2,0,952,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-03-18 16:00:00,13,788.46,50.9,0,880,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-18 17:00:00,10,628.23,51.8,0,832,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-18 18:00:00,7,594.34,54.1,0,932,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-03-18 19:00:00,6,672.76,51.9,0,944,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-03-18 20:00:00,4,743.77,53.4,0,928,ci4usvryz000202s7llxjafaf,16.1,Singapore
2015-03-18 21:00:00,12,594.29,53.6,0,936,ci4usvryz000202s7llxjafaf,16.1,Singapore
2015-03-18 22:00:00,13,795.23,53.2,0,868,ci4usvryz000202s7llxjafaf,16.1,Singapore
2015-03-18 23:00:00,8,654.27,53.0,222,928,ci4usvryz000202s7llxjafaf,16.3,Singapore
2015-03-19 00:00:00,14,703.92,48.7,532,964,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-03-19 01:00:00,14,962.57,46.9,858,980,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-03-19 02:00:00,12,936.89,45.5,1027,908,ci4usvryz000202s7llxjafaf,19.7,Singapore
2015-03-19 03:00:00,13,541.62,38.4,1189,964,ci4usvryz000202s7llxjafaf,20.2,Singapore
2015-03-19 04:00:00,12,669.03,34.7,1196,936,ci4usvryz000202s7llxjafaf,21.3,Singapore
2015-03-19 05:00:00,8,618.51,33.7,1292,916,ci4usvryz000202s7llxjafaf,21.4,Singapore
2015-03-19 06:00:00,11,724.58,34.3,1169,916,ci4usvryz000202s7llxjafaf,20.2,Singapore
2015-03-19 07:00:00,8,829.2,38.1,1025,944,ci4usvryz000202s7llxjafaf,20.7,Singapore
2015-03-19 08:00:00,9,927.36,42.0,581,940,ci4usvryz000202s7llxjafaf,19.2,Singapore
2015-03-19 09:00:00,9,583.26,50.2,134,960,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-03-19 10:00:00,12,891.8,53.0,0,884,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-03-19 11:00:00,1,941.28,55.6,0,884,ci4usvryz000202s7llxjafaf,16.5,Singapore
2015-03-19 12:00:00,8,956.43,54.6,0,872,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-03-19 13:00:00,12,652.68,55.4,0,964,ci4usvryz000202s7llxjafaf,16.1,Singapore
2015-03-19 14:00:00,4,968.73,54.6,0,848,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-03-19 15:00:00,11,1017.03,55.0,0,952,ci4usvryz000202s7llxjafaf,15.7,Singapore
2015-03-19 16:00:00,4,808.15,55.4,0,896,ci4usvryz000202s7llxjafaf,16.1,Singapore
2015-03-19 17:00:00,13,804.16,55.3,0,924,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-03-19 18:00:00,12,867.01,58.9,0,908,ci4usvryz000202s7llxjafaf,16.2,Singapore
2015-03-19 19:00:00,2,1040.8,58.0,0,936,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-03-19 20:00:00,12,1083.6,58.0,0,900,ci4usvryz000202s7llxjafaf,16.5,Singapore
2015-03-19 21:00:00,13,665.23,56.0,0,952,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-03-19 22:00:00,15,931.27,56.0,0,936,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-03-19 23:00:00,17,622.56,56.8,220,948,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-03-20 00:00:00,16,835.65,57.5,539,944,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-03-20 01:00:00,10,723.72,53.7,890,952,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-03-20 02:00:00,12,1009.91,43.0,1007,904,ci4usvryz000202s7llxjafaf,20.2,Singapore
2015-03-20 03:00:00,16,926.88,42.1,1112,992,ci4usvryz000202s7llxjafaf,22.3,Singapore
2015-03-20 04:00:00,16,693.95,42.8,1300,956,ci4usvryz000202s7llxjafaf,23.6,Singapore
2015-03-20 05:00:00,11,934.1,39.8,1067,944,ci4usvryz000202s7llxjafaf,22.8,Singapore
2015-03-20 06:00:00,13,846.72,36.7,1188,836,ci4usvryz000202s7llxjafaf,23.2,Singapore
2015-03-20 07:00:00,2,816.07,38.5,968,964,ci4usvryz000202s7llxjafaf,22.4,Singapore
2015-03-20 08:00:00,12,662.35,40.3,601,968,ci4usvryz000202s7llxjafaf,20.4,Singapore
2015-03-20 09:00:00,12,1021.31,43.7,141,892,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-03-20 10:00:00,8,1023.29,51.0,0,980,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-20 11:00:00,9,842.52,57.0,0,952,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-20 12:00:00,12,714.07,56.9,0,924,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-03-20 13:00:00,6,956.57,57.1,0,872,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-03-20 14:00:00,11,739.1,57.0,0,960,ci4usvryz000202s7llxjafaf,16.2,Singapore
2015-03-20 15:00:00,0,979.03,57.0,0,968,ci4usvryz000202s7llxjafaf,16.2,Singapore
2015-03-20 16:00:00,10,712.52,56.6,0,956,ci4usvryz000202s7llxjafaf,16.1,Singapore
2015-03-20 17:00:00,10,633.64,56.8,0,956,ci4usvryz000202s7llxjafaf,15.9,Singapore
2015-03-20 18:00:00,8,320.5,53.8,0,948,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-03-20 19:00:00,4,717.34,53.2,0,916,ci4usvryz000202s7llxjafaf,16.7,Singapore
2015-03-20 20:00:00,11,535.74,54.0,0,980,ci4usvryz000202s7llxjafaf,16.6,Singapore
2015-03-20 21:00:00,11,795.46,54.7,0,976,ci4usvryz000202s7llxjafaf,15.8,Singapore
2015-03-20 22:00:00,12,935.06,55.5,0,948,ci4usvryz000202s7llxjafaf,15.5,Singapore
2015-03-20 23:00:00,13,916.03,52.8,277,972,ci4usvryz000202s7llxjafaf,16.6,Singapore
2015-03-21 00:00:00,12,691.49,53.9,780,968,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-03-21 01:00:00,12,581.64,49.4,1077,968,ci4usvryz000202s7llxjafaf,18.0,Singapore
2015-03-21 02:00:00,12,751.16,47.5,1439,868,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-03-21 03:00:00,4,818.45,49.0,1449,960,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-03-21 04:00:00,11,867.69,31.0,1355,980,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-03-21 05:00:00,12,717.3,32.6,1331,860,ci4usvryz000202s7llxjafaf,20.9,Singapore
2015-03-21 06:00:00,8,909.12,44.2,953,956,ci4usvryz000202s7llxjafaf,19.9,Singapore
2015-03-21 07:00:00,11,909.44,41.8,1080,968,ci4usvryz000202s7llxjafaf,19.4,Singapore
