timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-03-16 12:00:00,33,196.91,48.9,283,140,ci4yyrdqi000j03zz8ylornqd,20.8,Boston
2015-03-16 13:00:00,31,193.0,44.7,567,132,ci4yyrdqi000j03zz8ylornqd,20.8,Boston
2015-03-16 14:00:00,29,243.23,40.2,881,124,ci4yyrdqi000j03zz8ylornqd,21.9,Boston
2015-03-16 15:00:00,29,125.15,35.6,855,124,ci4yyrdqi000j03zz8ylornqd,22.5,Boston
2015-03-16 16:00:00,32,253.02,37.8,793,140,ci4yyrdqi000j03zz8ylornqd,23.2,Boston
2015-03-16 17:00:00,32,173.79,35.1,633,136,ci4yyrdqi000j03zz8ylornqd,23.5,Boston
2015-03-16 18:00:00,29,226.42,35.7,418,124,ci4yyrdqi000j03zz8ylornqd,22.1,Boston
2015-03-16 19:00:00,30,133.96,39.8,196,128,ci4yyrdqi000j03zz8ylornqd,22.7,Boston
2015-03-16 20:00:00,32,126.48,40.3,117,136,ci4yyrdqi000j03zz8ylornqd,22.8,Boston
2015-03-16 21:00:00,32,271.17,43.7,24,136,ci4yyrdqi000j03zz8ylornqd,22.8,Boston
2015-03-16 22:00:00,30,247.3,46.3,0,128,ci4yyrdqi000j03zz8ylornqd,21.5,Boston
2015-03-16 23:00:00,30,235.92,45.2,0,128,ci4yyrdqi000j03zz8ylornqd,21.4,Boston
2015-03-17 00:00:00,27,178.64,45.8,0,116,ci4yyrdqi000j03zz8ylornqd,19.2,Boston
2015-03-17 01:00:00,23,160.88,50.6,0,112,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-17 02:00:00,25,92.06,51.8,0,112,ci4yyrdqi000j03zz8ylornqd,18.7,Boston
2015-03-17 03:00:00,26,93.76,49.4,0,112,ci4yyrdqi000j03zz8ylornqd,18.7,Boston
2015-03-17 04:00:00,26,170.09,50.2,0,116,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-17 05:00:00,25,196.46,48.3,0,108,ci4yyrdqi000j03zz8ylornqd,17.0,Boston
2015-03-17 06:00:00,21,196.55,57.7,0,108,ci4yyrdqi000j03zz8ylornqd,16.0,Boston
2015-03-17 07:00:00,24,148.82,58.6,0,104,ci4yyrdqi000j03zz8ylornqd,15.3,Boston
2015-03-17 08:00:00,24,156.97,58.5,0,104,ci4yyrdqi000j03zz8ylornqd,15.1,Boston
2015-03-17 09:00:00,22,102.29,62.5,0,104,ci4yyrdqi000j03zz8ylornqd,14.5,Boston
2015-03-17 10:00:00,24,78.77,61.9,0,104,ci4yyrdqi000j03zz8ylornqd,14.6,Boston
2015-03-17 11:00:00,24,228.78,59.7,141,104,ci4yyrdqi000j03zz8ylornqd,14.8,Boston
2015-03-17 12:00:00,24,288.73,57.9,325,104,ci4yyrdqi000j03zz8ylornqd,15.1,Boston
2015-03-17 13:00:00,24,283.65,52.7,447,104,ci4yyrdqi000j03zz8ylornqd,15.9,Boston
2015-03-17 14:00:00,24,255.55,43.6,473,104,ci4yyrdqi000j03zz8ylornqd,17.2,Boston
2015-03-17 15:00:00,24,270.56,43.5,510,104,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-17 16:00:00,20,298.89,40.4,584,104,ci4yyrdqi000j03zz8ylornqd,18.7,Boston
2015-03-17 17:00:00,20,448.8,47.6,516,104,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-17 18:00:00,24,109.8,47.2,499,104,ci4yyrdqi000j03zz8ylornqd,18.1,Boston
2015-03-17 19:00:00,24,170.56,38.0,555,104,ci4yyrdqi000j03zz8ylornqd,19.0,Boston
2015-03-02 20:00:00,15,-1.0,36.0,24,672,ci4vy1tfy000m02s7v29jkkx4,21.7,Geneva
2015-03-04 20:00:00,20,876.05,21.0,1132,1236,ci4lnqzte000002xpokc9d25v,25.1,Rio de Janeiro
2015-03-04 21:00:00,20,407.02,22.5,883,1036,ci4lnqzte000002xpokc9d25v,23.2,Rio de Janeiro
2015-03-04 22:00:00,20,823.24,20.7,553,1096,ci4lnqzte000002xpokc9d25v,22.9,Rio de Janeiro
2015-03-04 23:00:00,21,875.56,26.6,0,844,ci4lnqzte000002xpokc9d25v,20.9,Rio de Janeiro
2015-03-05 00:00:00,21,1218.01,27.9,0,968,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-03-05 01:00:00,26,1597.27,34.3,0,928,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-03-05 02:00:00,25,1258.54,38.0,0,980,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-03-05 03:00:00,23,822.69,41.1,0,980,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-03-05 04:00:00,16,1141.49,39.5,0,944,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-03-05 05:00:00,16,900.52,38.5,0,936,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-03-05 06:00:00,26,1573.66,46.1,0,964,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-03-05 07:00:00,25,1466.88,52.8,0,980,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-03-05 09:00:00,22,1127.31,49.6,0,980,ci4lnqzte000002xpokc9d25v,16.5,Rio de Janeiro
2015-03-05 10:00:00,22,832.91,51.2,0,844,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-03-05 11:00:00,23,1219.87,48.9,0,928,ci4lnqzte000002xpokc9d25v,15.6,Rio de Janeiro
2015-03-05 12:00:00,24,1008.86,47.4,266,984,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-03-05 13:00:00,17,507.61,44.0,660,992,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-03-05 14:00:00,21,971.82,35.6,1170,992,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-03-05 15:00:00,20,985.88,33.8,882,972,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-03-05 16:00:00,20,1080.1,29.3,1101,1008,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-03-05 17:00:00,21,486.32,25.8,4855,956,ci4lnqzte000002xpokc9d25v,22.2,Rio de Janeiro
2015-03-05 18:00:00,23,1182.09,18.7,20050,992,ci4lnqzte000002xpokc9d25v,26.2,Rio de Janeiro
2015-03-05 19:00:00,23,1457.38,15.0,21723,960,ci4lnqzte000002xpokc9d25v,32.0,Rio de Janeiro
2015-03-05 20:00:00,20,226.25,15.2,1180,984,ci4lnqzte000002xpokc9d25v,26.9,Rio de Janeiro
2015-03-05 21:00:00,16,549.12,19.0,859,960,ci4lnqzte000002xpokc9d25v,24.4,Rio de Janeiro
2015-03-05 22:00:00,21,396.19,19.4,312,968,ci4lnqzte000002xpokc9d25v,24.0,Rio de Janeiro
2015-03-05 23:00:00,22,869.28,24.9,0,928,ci4lnqzte000002xpokc9d25v,22.7,Rio de Janeiro
2015-03-06 00:00:00,23,1028.11,25.3,0,972,ci4lnqzte000002xpokc9d25v,21.9,Rio de Janeiro
2015-03-06 01:00:00,23,822.79,30.1,0,1032,ci4lnqzte000002xpokc9d25v,21.5,Rio de Janeiro
2015-03-06 02:00:00,25,697.32,31.6,0,952,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-03-06 03:00:00,22,1267.41,33.0,0,984,ci4lnqzte000002xpokc9d25v,19.7,Rio de Janeiro
2015-03-06 04:00:00,23,700.15,42.1,0,924,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-03-06 05:00:00,24,1135.33,43.9,0,880,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-03-06 06:00:00,23,730.74,44.1,0,892,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-03-06 07:00:00,23,864.97,47.9,0,856,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-06 08:00:00,22,684.02,49.8,0,856,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-03-06 09:00:00,21,824.57,51.4,0,888,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-03-06 10:00:00,21,884.62,51.2,0,884,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-03-06 11:00:00,22,1293.35,54.5,0,964,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-03-06 12:00:00,22,1075.04,54.3,297,948,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-03-06 13:00:00,25,936.98,52.8,705,936,ci4lnqzte000002xpokc9d25v,16.5,Rio de Janeiro
2015-03-06 14:00:00,24,816.91,47.5,1042,1136,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-03-06 15:00:00,24,689.01,44.2,816,940,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-03-06 16:00:00,21,743.1,37.5,1188,964,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-03-06 17:00:00,16,1265.27,25.7,4557,976,ci4lnqzte000002xpokc9d25v,22.4,Rio de Janeiro
2015-03-06 18:00:00,25,1651.79,18.4,21280,1156,ci4lnqzte000002xpokc9d25v,27.5,Rio de Janeiro
2015-03-06 19:00:00,24,1880.03,16.0,22823,1004,ci4lnqzte000002xpokc9d25v,32.7,Rio de Janeiro
2015-03-06 20:00:00,22,859.74,14.4,1083,984,ci4lnqzte000002xpokc9d25v,26.3,Rio de Janeiro
2015-03-06 21:00:00,22,401.14,29.6,747,960,ci4lnqzte000002xpokc9d25v,24.5,Rio de Janeiro
2015-03-06 22:00:00,24,1213.72,31.5,159,932,ci4lnqzte000002xpokc9d25v,22.9,Rio de Janeiro
2015-03-06 23:00:00,23,1003.4,33.8,0,936,ci4lnqzte000002xpokc9d25v,22.2,Rio de Janeiro
2015-03-07 00:00:00,25,957.94,35.7,0,928,ci4lnqzte000002xpokc9d25v,22.1,Rio de Janeiro
2015-03-07 01:00:00,28,975.5,36.8,0,936,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-03-07 02:00:00,27,966.06,40.0,0,948,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-03-07 03:00:00,25,1240.31,44.9,0,948,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-03-07 04:00:00,26,686.33,46.6,0,968,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-03-07 05:00:00,25,1222.54,47.3,0,956,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-03-07 06:00:00,27,1116.33,52.3,0,940,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-03-07 07:00:00,29,1071.16,51.3,0,900,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-03-07 08:00:00,31,1671.48,52.1,0,988,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-03-07 09:00:00,25,664.43,53.8,0,836,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-03-07 10:00:00,25,855.35,55.2,0,916,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-03-07 11:00:00,16,992.62,55.1,0,896,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-03-07 12:00:00,16,738.92,57.0,280,936,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-03-07 13:00:00,24,1001.44,55.1,821,912,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-07 14:00:00,27,936.46,51.2,1133,912,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-03-07 15:00:00,29,914.48,47.7,900,928,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-03-07 16:00:00,30,622.43,36.4,1108,1556,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-03-07 17:00:00,27,892.45,27.4,3998,932,ci4lnqzte000002xpokc9d25v,23.5,Rio de Janeiro
2015-03-07 18:00:00,28,1907.13,19.7,20534,948,ci4lnqzte000002xpokc9d25v,29.5,Rio de Janeiro
2015-03-07 19:00:00,20,1879.81,16.0,22376,900,ci4lnqzte000002xpokc9d25v,34.1,Rio de Janeiro
2015-03-07 20:00:00,22,523.06,16.5,1237,992,ci4lnqzte000002xpokc9d25v,26.8,Rio de Janeiro
2015-03-07 21:00:00,21,977.09,27.1,784,956,ci4lnqzte000002xpokc9d25v,24.4,Rio de Janeiro
2015-03-07 22:00:00,18,888.47,29.3,134,920,ci4lnqzte000002xpokc9d25v,23.3,Rio de Janeiro
2015-03-07 23:00:00,22,763.69,32.6,0,976,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-03-08 00:00:00,22,1135.04,37.5,0,996,ci4lnqzte000002xpokc9d25v,21.3,Rio de Janeiro
2015-03-08 01:00:00,20,1172.89,43.8,0,924,ci4lnqzte000002xpokc9d25v,19.8,Rio de Janeiro
2015-03-08 02:00:00,24,946.57,51.4,0,948,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-03-08 03:00:00,22,995.44,54.9,0,984,ci4lnqzte000002xpokc9d25v,17.0,Rio de Janeiro
2015-03-08 04:00:00,22,1229.09,57.9,0,952,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-03-08 05:00:00,21,1133.42,59.4,0,968,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-03-08 06:00:00,21,799.74,58.9,0,892,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-03-08 07:00:00,21,1181.8,57.5,0,860,ci4lnqzte000002xpokc9d25v,15.4,Rio de Janeiro
2015-03-08 08:00:00,20,1107.39,56.3,0,900,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-03-08 09:00:00,19,1177.01,55.6,0,872,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-03-08 10:00:00,16,1014.04,56.5,0,880,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-03-08 11:00:00,22,1271.71,56.9,0,892,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-03-08 12:00:00,21,1149.09,58.3,349,924,ci4lnqzte000002xpokc9d25v,15.4,Rio de Janeiro
2015-03-08 13:00:00,16,1058.73,54.8,937,916,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-03-08 14:00:00,21,1224.47,53.7,1386,900,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-03-08 15:00:00,20,1070.39,53.0,1040,892,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-03-08 16:00:00,22,1128.04,52.1,1214,900,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-03-08 17:00:00,16,1428.24,38.0,4159,916,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-03-08 18:00:00,24,1912.31,32.5,20247,972,ci4lnqzte000002xpokc9d25v,25.2,Rio de Janeiro
2015-03-08 19:00:00,23,2182.89,29.6,22097,924,ci4lnqzte000002xpokc9d25v,26.8,Rio de Janeiro
2015-03-08 20:00:00,22,347.82,29.2,1176,980,ci4lnqzte000002xpokc9d25v,22.3,Rio de Janeiro
2015-03-08 21:00:00,22,902.1,43.3,570,920,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-03-08 22:00:00,22,1472.81,52.6,178,912,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-03-08 23:00:00,22,998.91,53.4,0,956,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-09 00:00:00,22,1016.11,57.1,0,900,ci4lnqzte000002xpokc9d25v,16.7,Rio de Janeiro
2015-03-09 01:00:00,21,1068.93,57.9,0,848,ci4lnqzte000002xpokc9d25v,16.2,Rio de Janeiro
2015-03-09 02:00:00,20,1060.94,58.8,0,896,ci4lnqzte000002xpokc9d25v,15.6,Rio de Janeiro
2015-03-09 03:00:00,20,981.29,60.0,0,904,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-03-09 04:00:00,20,995.34,58.6,0,828,ci4lnqzte000002xpokc9d25v,15.9,Rio de Janeiro
2015-03-09 05:00:00,20,804.34,58.6,0,868,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-03-09 06:00:00,20,721.29,59.3,0,936,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-03-09 07:00:00,20,752.78,61.6,0,844,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-03-09 08:00:00,19,1046.6,58.2,0,912,ci4lnqzte000002xpokc9d25v,15.3,Rio de Janeiro
2015-03-09 09:00:00,18,1278.93,57.9,0,924,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-03-09 10:00:00,20,1087.2,57.1,0,908,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-03-09 11:00:00,21,1219.8,57.5,0,904,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-03-09 12:00:00,22,1174.04,57.2,354,984,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-03-09 13:00:00,23,734.01,56.8,970,960,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-03-09 14:00:00,23,1136.14,54.8,1575,932,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-03-09 15:00:00,23,991.06,53.8,1380,992,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-09 16:00:00,22,1225.04,50.6,1830,936,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-03-09 17:00:00,22,1202.17,42.5,4742,1000,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-03-09 18:00:00,23,1594.26,35.5,19306,964,ci4lnqzte000002xpokc9d25v,24.5,Rio de Janeiro
2015-03-09 19:00:00,24,2096.88,29.6,19821,976,ci4lnqzte000002xpokc9d25v,27.8,Rio de Janeiro
2015-03-09 20:00:00,23,858.41,31.5,1485,992,ci4lnqzte000002xpokc9d25v,21.4,Rio de Janeiro
2015-03-09 21:00:00,23,609.02,44.8,911,896,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-03-09 22:00:00,18,874.85,52.1,172,984,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-03-09 23:00:00,22,1130.91,55.5,0,936,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-03-10 00:00:00,22,726.53,58.4,0,940,ci4lnqzte000002xpokc9d25v,16.7,Rio de Janeiro
2015-03-10 01:00:00,22,1067.0,60.4,0,868,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-03-10 02:00:00,22,869.76,60.3,0,924,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-03-10 03:00:00,21,915.22,63.7,0,896,ci4lnqzte000002xpokc9d25v,15.2,Rio de Janeiro
2015-03-10 04:00:00,18,906.44,65.7,0,880,ci4lnqzte000002xpokc9d25v,15.1,Rio de Janeiro
2015-03-10 05:00:00,16,1197.76,64.6,0,900,ci4lnqzte000002xpokc9d25v,15.1,Rio de Janeiro
2015-03-10 06:00:00,21,940.11,64.0,0,908,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-03-10 07:00:00,20,628.6,66.6,0,908,ci4lnqzte000002xpokc9d25v,14.6,Rio de Janeiro
2015-03-10 08:00:00,20,787.51,66.8,0,884,ci4lnqzte000002xpokc9d25v,14.7,Rio de Janeiro
2015-03-10 09:00:00,21,1104.96,64.3,0,944,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-03-10 10:00:00,22,1009.09,61.5,0,884,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-03-10 11:00:00,22,862.71,61.4,0,924,ci4lnqzte000002xpokc9d25v,15.2,Rio de Janeiro
2015-03-10 12:00:00,22,1041.66,67.1,202,968,ci4lnqzte000002xpokc9d25v,14.9,Rio de Janeiro
2015-03-10 13:00:00,23,1806.57,68.5,521,988,ci4lnqzte000002xpokc9d25v,15.6,Rio de Janeiro
2015-03-10 14:00:00,20,1193.1,61.1,1638,992,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-03-10 15:00:00,26,1487.32,58.0,3402,1012,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-03-10 16:00:00,34,2296.97,56.8,4055,2772,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-03-10 17:00:00,27,911.07,50.1,3702,1004,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-03-10 18:00:00,22,1366.78,52.7,4358,1192,ci4lnqzte000002xpokc9d25v,19.8,Rio de Janeiro
2015-03-10 19:00:00,21,694.02,52.8,2380,932,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-03-10 20:00:00,21,1170.07,54.5,1017,912,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-03-10 21:00:00,22,1381.13,54.9,963,1068,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-03-10 22:00:00,22,1290.19,56.0,62,908,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-03-10 23:00:00,23,1425.39,57.9,0,1016,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-11 00:00:00,23,1555.19,58.9,0,1200,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-11 01:00:00,23,2044.54,59.9,0,1068,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-03-11 02:00:00,23,1350.02,58.7,0,960,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-11 03:00:00,20,907.77,58.0,0,904,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-03-11 04:00:00,16,780.86,60.3,0,880,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-03-11 05:00:00,20,1089.15,59.9,0,904,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-03-11 06:00:00,21,1076.85,60.9,0,900,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-03-11 07:00:00,16,617.97,61.8,0,900,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-03-11 08:00:00,22,1020.12,63.5,0,932,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-03-11 09:00:00,18,1084.6,59.7,0,908,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-03-11 10:00:00,22,995.66,60.9,0,920,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-11 11:00:00,23,990.76,60.2,0,996,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-03-11 12:00:00,26,1237.51,60.3,80,992,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-03-11 13:00:00,26,1183.95,58.3,660,976,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-03-11 14:00:00,24,1324.08,54.2,1895,1000,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-03-11 15:00:00,24,1610.8,53.2,1899,1188,ci4lnqzte000002xpokc9d25v,20.4,Rio de Janeiro
2015-03-11 16:00:00,23,844.32,43.4,2805,976,ci4lnqzte000002xpokc9d25v,21.2,Rio de Janeiro
2015-03-11 17:00:00,21,767.84,35.1,4245,980,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-03-11 18:00:00,21,588.93,32.6,4157,992,ci4lnqzte000002xpokc9d25v,22.5,Rio de Janeiro
2015-03-11 19:00:00,22,855.66,38.1,5429,1080,ci4lnqzte000002xpokc9d25v,23.2,Rio de Janeiro
2015-03-11 20:00:00,22,1149.44,43.1,2180,976,ci4lnqzte000002xpokc9d25v,22.0,Rio de Janeiro
2015-03-11 21:00:00,23,1363.51,46.8,788,944,ci4lnqzte000002xpokc9d25v,20.6,Rio de Janeiro
2015-03-11 22:00:00,23,1033.27,51.1,176,956,ci4lnqzte000002xpokc9d25v,19.7,Rio de Janeiro
2015-03-11 23:00:00,23,777.38,54.3,0,936,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-03-12 00:00:00,25,1171.51,56.9,0,928,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-03-12 02:00:00,24,913.44,57.1,0,848,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-03-12 03:00:00,25,818.57,56.7,0,912,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-03-12 04:00:00,17,1245.56,56.9,0,904,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-03-12 05:00:00,19,732.53,57.6,0,916,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-03-12 06:00:00,24,746.38,58.2,0,908,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-03-12 07:00:00,25,496.38,59.3,0,912,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-03-12 08:00:00,16,1122.44,59.4,0,892,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-03-12 09:00:00,23,1086.23,60.8,0,892,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-03-12 10:00:00,22,1002.8,62.2,0,896,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-03-12 11:00:00,20,900.15,63.9,0,956,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-12 12:00:00,25,1272.25,61.3,407,980,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-03-12 13:00:00,25,1014.24,54.7,1135,936,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-03-12 14:00:00,23,1159.57,49.1,1351,964,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-03-12 15:00:00,24,1090.54,47.4,1538,1016,ci4lnqzte000002xpokc9d25v,20.6,Rio de Janeiro
2015-03-12 16:00:00,23,1010.92,43.3,1757,960,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-03-12 17:00:00,25,1597.66,32.9,6000,1008,ci4lnqzte000002xpokc9d25v,24.4,Rio de Janeiro
2015-03-12 18:00:00,24,635.64,28.9,17607,1000,ci4lnqzte000002xpokc9d25v,29.2,Rio de Janeiro
2015-03-12 19:00:00,24,1589.7,27.4,15082,1044,ci4lnqzte000002xpokc9d25v,29.6,Rio de Janeiro
2015-03-12 20:00:00,24,362.29,27.3,2184,964,ci4lnqzte000002xpokc9d25v,26.4,Rio de Janeiro
2015-03-12 21:00:00,24,928.5,36.8,755,968,ci4lnqzte000002xpokc9d25v,24.2,Rio de Janeiro
2015-03-12 22:00:00,24,902.14,40.5,261,964,ci4lnqzte000002xpokc9d25v,23.8,Rio de Janeiro
2015-03-12 23:00:00,24,908.74,40.7,0,944,ci4lnqzte000002xpokc9d25v,22.7,Rio de Janeiro
2015-03-13 00:00:00,24,763.47,44.9,0,956,ci4lnqzte000002xpokc9d25v,21.3,Rio de Janeiro
2015-03-13 01:00:00,24,913.37,51.6,0,920,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-03-13 02:00:00,23,879.17,53.2,0,952,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-03-13 03:00:00,22,1048.71,53.9,0,932,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
